PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-06-24 03:15:00" 990.7431 1008.5098 0.0000 296.3760 297.1959 7.5378 -1.6887 4.52 0.0000 3.5832 -1.6720 4.60 -1.6771 7.26 -1.6171 7.43 -1.5562 7.59 -1.5062 7.74 -1.4762 7.81 -1.5062 7.74
1078 风电1078 null "2022-06-24 03:30:00" 990.7198 1008.4869 0.0000 296.3480 297.1765 6.4609 -1.6932 4.52 0.0000 3.0713 -1.6760 4.60 -1.6718 7.26 -1.6118 7.43 -1.5511 7.59 -1.5011 7.74 -1.4711 7.81 -1.5011 7.74
1078 风电1078 null "2022-06-24 03:45:00" 990.6965 1008.4641 0.0000 296.3200 297.1571 5.3841 -1.6976 4.52 0.0000 2.5594 -1.6800 4.60 -1.6665 7.26 -1.6065 7.43 -1.5459 7.59 -1.4959 7.74 -1.4659 7.81 -1.4959 7.74
1078 风电1078 null "2022-06-24 04:00:00" 990.6732 1008.4413 0.0000 296.2920 297.1376 4.3073 -1.7021 4.52 0.0000 2.0475 -1.6840 4.60 -1.6612 7.26 -1.6012 7.43 -1.5407 7.59 -1.4907 7.74 -1.4607 7.81 -1.4907 7.74
1078 风电1078 null "2022-06-24 04:15:00" 990.6499 1008.4185 0.0000 296.2640 297.1182 3.2305 -1.7066 4.52 0.0000 1.5356 -1.6880 4.60 -1.6559 7.26 -1.5959 7.43 -1.5355 7.59 -1.4855 7.74 -1.4555 7.81 -1.4855 7.74
1078 风电1078 null "2022-06-24 04:30:00" 990.6266 1008.3956 0.0000 296.2360 297.0988 2.1536 -1.7111 4.52 0.0000 1.0238 -1.6920 4.60 -1.6506 7.26 -1.5906 7.43 -1.5304 7.59 -1.4804 7.74 -1.4504 7.81 -1.4804 7.74
1078 风电1078 null "2022-06-24 04:45:00" 990.6033 1008.3728 0.0000 296.2080 297.0794 1.0768 -1.7155 4.52 0.0000 0.5119 -1.6960 4.60 -1.6453 7.26 -1.5853 7.43 -1.5252 7.59 -1.4752 7.74 -1.4452 7.81 -1.4752 7.74
1078 风电1078 0 "2022-06-24 05:00:00" 990.5800 1008.3500 0.0000 296.1800 297.0600 0.0000 -1.7200 3.52 0.0000 0.0000 -1.7000 3.38 -1.6400 3.83 -1.5800 4.26 -1.5200 4.66 -1.4700 5.04 -1.4400 5.23 -1.4700 5.04
1078 风电1078 0 "2022-06-24 05:15:00" 990.8400 1008.6200 0.0000 295.7200 296.3600 0.0000 -1.2700 2.50 0.0000 0.0000 -1.2500 2.31 -1.2000 2.90 -1.1500 3.46 -1.1100 3.99 -1.0600 4.49 -1.0400 4.73 -1.0600 4.49
1078 风电1078 0 "2022-06-24 05:30:00" 990.8500 1008.6400 0.0000 295.8000 296.5300 0.0000 -1.1100 2.44 0.0000 0.0000 -1.1200 2.30 -1.0500 2.88 -0.9800 3.44 -0.9200 3.97 -0.8600 4.47 -0.8300 4.71 -0.8600 4.47
1078 风电1078 0 "2022-06-24 05:45:00" 990.5300 1008.3100 0.0000 295.8000 296.5800 0.0000 -0.9600 2.34 0.0000 0.0000 -0.9800 2.21 -0.9200 2.81 -0.8600 3.37 -0.8000 3.90 -0.7500 4.41 -0.7300 4.66 -0.7500 4.41
1078 风电1078 0 "2022-06-24 06:00:00" 991.1900 1008.9800 0.0000 295.8500 296.6600 96.4300 -0.8100 2.42 0.0000 0.0000 -0.8200 2.28 -0.7600 2.87 -0.7000 3.43 -0.6400 3.96 -0.5800 4.46 -0.5500 4.71 -0.5800 4.46
1078 风电1078 0 "2022-06-24 06:15:00" 991.2400 1009.0200 0.0000 295.9500 296.7300 96.3200 -0.8600 2.46 0.0000 2.3100 -0.8700 2.31 -0.7900 2.89 -0.7200 3.44 -0.6500 3.95 -0.5900 4.45 -0.5600 4.69 -0.5900 4.45
1078 风电1078 0 "2022-06-24 06:30:00" 990.9700 1008.7300 0.0000 296.3100 296.8900 96.0500 -1.1400 2.30 0.0000 13.6700 -1.1400 2.15 -1.0500 2.72 -0.9700 3.25 -0.9000 3.76 -0.8300 4.24 -0.7900 4.47 -0.8300 4.24
1078 风电1078 0 "2022-06-24 06:45:00" 990.9800 1008.7300 0.0000 296.9800 297.2800 94.5900 -1.3400 2.38 0.0000 32.8600 -1.2900 2.20 -1.1900 2.74 -1.1000 3.25 -1.0100 3.73 -0.9300 4.18 -0.8900 4.40 -0.9300 4.18
1078 风电1078 0 "2022-06-24 07:00:00" 991.0400 1008.7500 0.0000 298.1700 297.8400 92.6300 -1.3000 2.68 0.0000 76.9200 -1.2700 2.55 -1.1600 3.05 -1.0600 3.51 -0.9600 3.95 -0.8700 4.37 -0.8300 4.57 -0.8700 4.37
1078 风电1078 0 "2022-06-24 07:15:00" 991.2600 1008.9500 0.0000 299.0500 298.4800 89.1500 -1.0700 3.55 0.0000 111.5000 -1.0600 3.42 -0.9900 3.82 -0.9200 4.19 -0.8500 4.55 -0.7800 4.89 -0.7500 5.05 -0.7800 4.89
1078 风电1078 0 "2022-06-24 07:30:00" 991.7300 1009.4000 0.0000 299.8700 298.8700 87.2700 -0.7300 4.44 0.0000 158.8200 -0.7300 4.31 -0.7000 4.66 -0.6800 4.98 -0.6500 5.29 -0.6300 5.58 -0.6100 5.73 -0.6300 5.58
1078 风电1078 0 "2022-06-24 07:45:00" 991.8400 1009.5000 0.0000 300.1900 299.0300 86.5100 -0.1900 5.12 0.0000 180.0000 -0.2200 5.01 -0.2000 5.32 -0.1700 5.63 -0.1600 5.91 -0.1400 6.18 -0.1300 6.31 -0.1400 6.18
1078 风电1078 null "2022-06-24 08:00:00" 991.7993 1009.4601 0.0000 300.1413 299.0042 85.4922 -0.2021 5.12 0.0000 177.8824 -0.2312 5.01 -0.2084 5.32 -0.1758 5.63 -0.1632 5.91 -0.1408 6.18 -0.1296 6.31 -0.1408 6.18
1078 风电1078 null "2022-06-24 08:15:00" 991.7586 1009.4202 0.0000 300.0926 298.9785 84.4745 -0.2142 5.12 0.0000 175.7647 -0.2424 5.01 -0.2167 5.32 -0.1815 5.63 -0.1664 5.91 -0.1416 6.18 -0.1293 6.31 -0.1416 6.18
1078 风电1078 null "2022-06-24 08:30:00" 991.7179 1009.3804 0.0000 300.0439 298.9527 83.4567 -0.2264 5.12 0.0000 173.6471 -0.2535 5.01 -0.2251 5.32 -0.1873 5.63 -0.1695 5.91 -0.1425 6.18 -0.1289 6.31 -0.1425 6.18
1078 风电1078 null "2022-06-24 08:45:00" 991.6772 1009.3405 0.0000 299.9952 298.9269 82.4389 -0.2385 5.12 0.0000 171.5294 -0.2647 5.01 -0.2334 5.32 -0.1931 5.63 -0.1727 5.91 -0.1433 6.18 -0.1286 6.31 -0.1433 6.18
1078 风电1078 null "2022-06-24 09:00:00" 991.6365 1009.3006 0.0000 299.9465 298.9012 81.4212 -0.2506 5.12 0.0000 169.4118 -0.2759 5.01 -0.2418 5.32 -0.1988 5.63 -0.1759 5.91 -0.1441 6.18 -0.1282 6.31 -0.1441 6.18
1078 风电1078 null "2022-06-24 09:15:00" 991.5958 1009.2607 0.0000 299.8978 298.8754 80.4034 -0.2627 5.12 0.0000 167.2941 -0.2871 5.01 -0.2501 5.32 -0.2046 5.63 -0.1791 5.91 -0.1449 6.18 -0.1279 6.31 -0.1449 6.18
1078 风电1078 null "2022-06-24 09:30:00" 991.5551 1009.2208 0.0000 299.8491 298.8496 79.3856 -0.2748 5.12 0.0000 165.1765 -0.2982 5.01 -0.2585 5.32 -0.2104 5.63 -0.1822 5.91 -0.1458 6.18 -0.1275 6.31 -0.1458 6.18
1078 风电1078 null "2022-06-24 09:45:00" 991.5144 1009.1809 0.0000 299.8004 298.8239 78.3679 -0.2869 5.12 0.0000 163.0588 -0.3094 5.01 -0.2668 5.32 -0.2161 5.63 -0.1854 5.91 -0.1466 6.18 -0.1272 6.31 -0.1466 6.18
1078 风电1078 null "2022-06-24 10:00:00" 991.4736 1009.1411 0.0000 299.7516 298.7981 77.3501 -0.2991 5.12 0.0000 160.9412 -0.3206 5.01 -0.2752 5.32 -0.2219 5.63 -0.1886 5.91 -0.1474 6.18 -0.1268 6.31 -0.1474 6.18
1078 风电1078 null "2022-06-24 10:15:00" 991.4329 1009.1012 0.0000 299.7029 298.7724 76.3324 -0.3112 5.12 0.0000 158.8235 -0.3318 5.01 -0.2835 5.32 -0.2276 5.63 -0.1918 5.91 -0.1482 6.18 -0.1265 6.31 -0.1482 6.18
1078 风电1078 null "2022-06-24 10:30:00" 991.3922 1009.0613 0.0000 299.6542 298.7466 75.3146 -0.3233 5.12 0.0000 156.7059 -0.3429 5.01 -0.2919 5.32 -0.2334 5.63 -0.1949 5.91 -0.1491 6.18 -0.1261 6.31 -0.1491 6.18
1078 风电1078 null "2022-06-24 10:45:00" 991.3515 1009.0214 0.0000 299.6055 298.7208 74.2968 -0.3354 5.12 0.0000 154.5882 -0.3541 5.01 -0.3002 5.32 -0.2392 5.63 -0.1981 5.91 -0.1499 6.18 -0.1258 6.31 -0.1499 6.18
1078 风电1078 null "2022-06-24 11:00:00" 991.3108 1008.9815 0.0000 299.5568 298.6951 73.2791 -0.3475 5.12 0.0000 152.4706 -0.3653 5.01 -0.3086 5.32 -0.2449 5.63 -0.2013 5.91 -0.1507 6.18 -0.1254 6.31 -0.1507 6.18
1078 风电1078 null "2022-06-24 11:15:00" 991.2701 1008.9416 0.0000 299.5081 298.6693 72.2613 -0.3596 5.12 0.0000 150.3529 -0.3765 5.01 -0.3169 5.32 -0.2507 5.63 -0.2045 5.91 -0.1515 6.18 -0.1251 6.31 -0.1515 6.18
1078 风电1078 null "2022-06-24 11:30:00" 991.2294 1008.9018 0.0000 299.4594 298.6435 71.2435 -0.3718 5.12 0.0000 148.2353 -0.3876 5.01 -0.3253 5.32 -0.2565 5.63 -0.2076 5.91 -0.1524 6.18 -0.1247 6.31 -0.1524 6.18
1078 风电1078 null "2022-06-24 11:45:00" 991.1887 1008.8619 0.0000 299.4107 298.6178 70.2258 -0.3839 5.12 0.0000 146.1176 -0.3988 5.01 -0.3336 5.32 -0.2622 5.63 -0.2108 5.91 -0.1532 6.18 -0.1244 6.31 -0.1532 6.18
1078 风电1078 null "2022-06-24 12:00:00" 991.1480 1008.8220 0.0000 299.3620 298.5920 69.2080 -0.3960 5.12 0.0000 144.0000 -0.4100 5.01 -0.3420 5.32 -0.2680 5.63 -0.2140 5.91 -0.1540 6.18 -0.1240 6.31 -0.1540 6.18
1078 风电1078 null "2022-06-24 12:15:00" 991.1073 1008.7821 0.0000 299.3133 298.5662 68.1902 -0.4081 5.12 0.0000 141.8824 -0.4212 5.01 -0.3504 5.32 -0.2738 5.63 -0.2172 5.91 -0.1548 6.18 -0.1236 6.31 -0.1548 6.18
1078 风电1078 null "2022-06-24 12:30:00" 991.0666 1008.7422 0.0000 299.2646 298.5405 67.1725 -0.4202 5.12 0.0000 139.7647 -0.4324 5.01 -0.3587 5.32 -0.2795 5.63 -0.2204 5.91 -0.1556 6.18 -0.1233 6.31 -0.1556 6.18
1078 风电1078 null "2022-06-24 12:45:00" 991.0259 1008.7024 0.0000 299.2159 298.5147 66.1547 -0.4324 5.12 0.0000 137.6471 -0.4435 5.01 -0.3671 5.32 -0.2853 5.63 -0.2235 5.91 -0.1565 6.18 -0.1229 6.31 -0.1565 6.18
1078 风电1078 null "2022-06-24 13:00:00" 990.9852 1008.6625 0.0000 299.1672 298.4889 65.1369 -0.4445 5.12 0.0000 135.5294 -0.4547 5.01 -0.3754 5.32 -0.2911 5.63 -0.2267 5.91 -0.1573 6.18 -0.1226 6.31 -0.1573 6.18
1078 风电1078 null "2022-06-24 13:15:00" 990.9445 1008.6226 0.0000 299.1185 298.4632 64.1192 -0.4566 5.12 0.0000 133.4118 -0.4659 5.01 -0.3838 5.32 -0.2968 5.63 -0.2299 5.91 -0.1581 6.18 -0.1222 6.31 -0.1581 6.18
1078 风电1078 null "2022-06-24 13:30:00" 990.9038 1008.5827 0.0000 299.0698 298.4374 63.1014 -0.4687 5.12 0.0000 131.2941 -0.4771 5.01 -0.3921 5.32 -0.3026 5.63 -0.2331 5.91 -0.1589 6.18 -0.1219 6.31 -0.1589 6.18
1078 风电1078 null "2022-06-24 13:45:00" 990.8631 1008.5428 0.0000 299.0211 298.4116 62.0836 -0.4808 5.12 0.0000 129.1765 -0.4882 5.01 -0.4005 5.32 -0.3084 5.63 -0.2362 5.91 -0.1598 6.18 -0.1215 6.31 -0.1598 6.18
1078 风电1078 null "2022-06-24 14:00:00" 990.8224 1008.5029 0.0000 298.9724 298.3859 61.0659 -0.4929 5.12 0.0000 127.0588 -0.4994 5.01 -0.4088 5.32 -0.3141 5.63 -0.2394 5.91 -0.1606 6.18 -0.1212 6.31 -0.1606 6.18
1078 风电1078 null "2022-06-24 14:15:00" 990.7816 1008.4631 0.0000 298.9236 298.3601 60.0481 -0.5051 5.12 0.0000 124.9412 -0.5106 5.01 -0.4172 5.32 -0.3199 5.63 -0.2426 5.91 -0.1614 6.18 -0.1208 6.31 -0.1614 6.18
1078 风电1078 null "2022-06-24 14:30:00" 990.7409 1008.4232 0.0000 298.8749 298.3344 59.0304 -0.5172 5.12 0.0000 122.8235 -0.5218 5.01 -0.4255 5.32 -0.3256 5.63 -0.2458 5.91 -0.1622 6.18 -0.1205 6.31 -0.1622 6.18
1078 风电1078 null "2022-06-24 14:45:00" 990.7002 1008.3833 0.0000 298.8262 298.3086 58.0126 -0.5293 5.12 0.0000 120.7059 -0.5329 5.01 -0.4339 5.32 -0.3314 5.63 -0.2489 5.91 -0.1631 6.18 -0.1201 6.31 -0.1631 6.18
1078 风电1078 null "2022-06-24 15:00:00" 990.6595 1008.3434 0.0000 298.7775 298.2828 56.9948 -0.5414 5.12 0.0000 118.5882 -0.5441 5.01 -0.4422 5.32 -0.3372 5.63 -0.2521 5.91 -0.1639 6.18 -0.1198 6.31 -0.1639 6.18
1078 风电1078 null "2022-06-24 15:15:00" 990.6188 1008.3035 0.0000 298.7288 298.2571 55.9771 -0.5535 5.12 0.0000 116.4706 -0.5553 5.01 -0.4506 5.32 -0.3429 5.63 -0.2553 5.91 -0.1647 6.18 -0.1194 6.31 -0.1647 6.18
1078 风电1078 null "2022-06-24 15:30:00" 990.5781 1008.2636 0.0000 298.6801 298.2313 54.9593 -0.5656 5.12 0.0000 114.3529 -0.5665 5.01 -0.4589 5.32 -0.3487 5.63 -0.2585 5.91 -0.1655 6.18 -0.1191 6.31 -0.1655 6.18
1078 风电1078 null "2022-06-24 15:45:00" 990.5374 1008.2238 0.0000 298.6314 298.2055 53.9415 -0.5778 5.12 0.0000 112.2353 -0.5776 5.01 -0.4673 5.32 -0.3545 5.63 -0.2616 5.91 -0.1664 6.18 -0.1187 6.31 -0.1664 6.18
1078 风电1078 null "2022-06-24 16:00:00" 990.4967 1008.1839 0.0000 298.5827 298.1798 52.9238 -0.5899 5.12 0.0000 110.1176 -0.5888 5.01 -0.4756 5.32 -0.3602 5.63 -0.2648 5.91 -0.1672 6.18 -0.1184 6.31 -0.1672 6.18
1078 风电1078 null "2022-06-24 16:15:00" 990.4560 1008.1440 0.0000 298.5340 298.1540 51.9060 -0.6020 5.12 0.0000 108.0000 -0.6000 5.01 -0.4840 5.32 -0.3660 5.63 -0.2680 5.91 -0.1680 6.18 -0.1180 6.31 -0.1680 6.18
1078 风电1078 null "2022-06-24 16:30:00" 990.4153 1008.1041 0.0000 298.4853 298.1282 50.8882 -0.6141 5.12 0.0000 105.8824 -0.6112 5.01 -0.4924 5.32 -0.3718 5.63 -0.2712 5.91 -0.1688 6.18 -0.1176 6.31 -0.1688 6.18
1078 风电1078 null "2022-06-24 16:45:00" 990.3746 1008.0642 0.0000 298.4366 298.1025 49.8705 -0.6262 5.12 0.0000 103.7647 -0.6224 5.01 -0.5007 5.32 -0.3775 5.63 -0.2744 5.91 -0.1696 6.18 -0.1173 6.31 -0.1696 6.18
1078 风电1078 null "2022-06-24 17:00:00" 990.3339 1008.0244 0.0000 298.3879 298.0767 48.8527 -0.6384 5.12 0.0000 101.6471 -0.6335 5.01 -0.5091 5.32 -0.3833 5.63 -0.2775 5.91 -0.1705 6.18 -0.1169 6.31 -0.1705 6.18
1078 风电1078 null "2022-06-24 17:15:00" 990.2932 1007.9845 0.0000 298.3392 298.0509 47.8349 -0.6505 5.12 0.0000 99.5294 -0.6447 5.01 -0.5174 5.32 -0.3891 5.63 -0.2807 5.91 -0.1713 6.18 -0.1166 6.31 -0.1713 6.18
1078 风电1078 null "2022-06-24 17:30:00" 990.2525 1007.9446 0.0000 298.2905 298.0252 46.8172 -0.6626 5.12 0.0000 97.4118 -0.6559 5.01 -0.5258 5.32 -0.3948 5.63 -0.2839 5.91 -0.1721 6.18 -0.1162 6.31 -0.1721 6.18
1078 风电1078 null "2022-06-24 17:45:00" 990.2118 1007.9047 0.0000 298.2418 297.9994 45.7994 -0.6747 5.12 0.0000 95.2941 -0.6671 5.01 -0.5341 5.32 -0.4006 5.63 -0.2871 5.91 -0.1729 6.18 -0.1159 6.31 -0.1729 6.18
1078 风电1078 null "2022-06-24 18:00:00" 990.1711 1007.8648 0.0000 298.1931 297.9736 44.7816 -0.6868 5.12 0.0000 93.1765 -0.6782 5.01 -0.5425 5.32 -0.4064 5.63 -0.2902 5.91 -0.1738 6.18 -0.1155 6.31 -0.1738 6.18
1078 风电1078 null "2022-06-24 18:15:00" 990.1304 1007.8249 0.0000 298.1444 297.9479 43.7639 -0.6989 5.12 0.0000 91.0588 -0.6894 5.01 -0.5508 5.32 -0.4121 5.63 -0.2934 5.91 -0.1746 6.18 -0.1152 6.31 -0.1746 6.18
1078 风电1078 null "2022-06-24 18:30:00" 990.0896 1007.7851 0.0000 298.0956 297.9221 42.7461 -0.7111 5.12 0.0000 88.9412 -0.7006 5.01 -0.5592 5.32 -0.4179 5.63 -0.2966 5.91 -0.1754 6.18 -0.1148 6.31 -0.1754 6.18
1078 风电1078 null "2022-06-24 18:45:00" 990.0489 1007.7452 0.0000 298.0469 297.8964 41.7284 -0.7232 5.12 0.0000 86.8235 -0.7118 5.01 -0.5675 5.32 -0.4236 5.63 -0.2998 5.91 -0.1762 6.18 -0.1145 6.31 -0.1762 6.18
1078 风电1078 null "2022-06-24 19:00:00" 990.0082 1007.7053 0.0000 297.9982 297.8706 40.7106 -0.7353 5.12 0.0000 84.7059 -0.7229 5.01 -0.5759 5.32 -0.4294 5.63 -0.3029 5.91 -0.1771 6.18 -0.1141 6.31 -0.1771 6.18
1078 风电1078 null "2022-06-24 19:15:00" 989.9675 1007.6654 0.0000 297.9495 297.8448 39.6928 -0.7474 5.12 0.0000 82.5882 -0.7341 5.01 -0.5842 5.32 -0.4352 5.63 -0.3061 5.91 -0.1779 6.18 -0.1138 6.31 -0.1779 6.18
1078 风电1078 null "2022-06-24 19:30:00" 989.9268 1007.6255 0.0000 297.9008 297.8191 38.6751 -0.7595 5.12 0.0000 80.4706 -0.7453 5.01 -0.5926 5.32 -0.4409 5.63 -0.3093 5.91 -0.1787 6.18 -0.1134 6.31 -0.1787 6.18
1078 风电1078 null "2022-06-24 19:45:00" 989.8861 1007.5856 0.0000 297.8521 297.7933 37.6573 -0.7716 5.12 0.0000 78.3529 -0.7565 5.01 -0.6009 5.32 -0.4467 5.63 -0.3125 5.91 -0.1795 6.18 -0.1131 6.31 -0.1795 6.18
1078 风电1078 null "2022-06-24 20:00:00" 989.8454 1007.5458 0.0000 297.8034 297.7675 36.6395 -0.7838 5.12 0.0000 76.2353 -0.7676 5.01 -0.6093 5.32 -0.4525 5.63 -0.3156 5.91 -0.1804 6.18 -0.1127 6.31 -0.1804 6.18
1078 风电1078 null "2022-06-24 20:15:00" 989.8047 1007.5059 0.0000 297.7547 297.7418 35.6218 -0.7959 5.12 0.0000 74.1176 -0.7788 5.01 -0.6176 5.32 -0.4582 5.63 -0.3188 5.91 -0.1812 6.18 -0.1124 6.31 -0.1812 6.18
1078 风电1078 null "2022-06-24 20:30:00" 989.7640 1007.4660 0.0000 297.7060 297.7160 34.6040 -0.8080 5.12 0.0000 72.0000 -0.7900 5.01 -0.6260 5.32 -0.4640 5.63 -0.3220 5.91 -0.1820 6.18 -0.1120 6.31 -0.1820 6.18
1078 风电1078 null "2022-06-24 20:45:00" 989.7233 1007.4261 0.0000 297.6573 297.6902 33.5862 -0.8201 5.12 0.0000 69.8824 -0.8012 5.01 -0.6344 5.32 -0.4698 5.63 -0.3252 5.91 -0.1828 6.18 -0.1116 6.31 -0.1828 6.18
1078 风电1078 null "2022-06-24 21:00:00" 989.6826 1007.3862 0.0000 297.6086 297.6645 32.5685 -0.8322 5.12 0.0000 67.7647 -0.8124 5.01 -0.6427 5.32 -0.4755 5.63 -0.3284 5.91 -0.1836 6.18 -0.1113 6.31 -0.1836 6.18
1078 风电1078 null "2022-06-24 21:15:00" 989.6419 1007.3464 0.0000 297.5599 297.6387 31.5507 -0.8444 5.12 0.0000 65.6471 -0.8235 5.01 -0.6511 5.32 -0.4813 5.63 -0.3315 5.91 -0.1845 6.18 -0.1109 6.31 -0.1845 6.18
1078 风电1078 null "2022-06-24 21:30:00" 989.6012 1007.3065 0.0000 297.5112 297.6129 30.5329 -0.8565 5.12 0.0000 63.5294 -0.8347 5.01 -0.6594 5.32 -0.4871 5.63 -0.3347 5.91 -0.1853 6.18 -0.1106 6.31 -0.1853 6.18
1078 风电1078 null "2022-06-24 21:45:00" 989.5605 1007.2666 0.0000 297.4625 297.5872 29.5152 -0.8686 5.12 0.0000 61.4118 -0.8459 5.01 -0.6678 5.32 -0.4928 5.63 -0.3379 5.91 -0.1861 6.18 -0.1102 6.31 -0.1861 6.18
1078 风电1078 null "2022-06-24 22:00:00" 989.5198 1007.2267 0.0000 297.4138 297.5614 28.4974 -0.8807 5.12 0.0000 59.2941 -0.8571 5.01 -0.6761 5.32 -0.4986 5.63 -0.3411 5.91 -0.1869 6.18 -0.1099 6.31 -0.1869 6.18
1078 风电1078 null "2022-06-24 22:15:00" 989.4791 1007.1868 0.0000 297.3651 297.5356 27.4796 -0.8928 5.12 0.0000 57.1765 -0.8682 5.01 -0.6845 5.32 -0.5044 5.63 -0.3442 5.91 -0.1878 6.18 -0.1095 6.31 -0.1878 6.18
1078 风电1078 null "2022-06-24 22:30:00" 989.4384 1007.1469 0.0000 297.3164 297.5099 26.4619 -0.9049 5.12 0.0000 55.0588 -0.8794 5.01 -0.6928 5.32 -0.5101 5.63 -0.3474 5.91 -0.1886 6.18 -0.1092 6.31 -0.1886 6.18
1078 风电1078 null "2022-06-24 22:45:00" 989.3976 1007.1071 0.0000 297.2676 297.4841 25.4441 -0.9171 5.12 0.0000 52.9412 -0.8906 5.01 -0.7012 5.32 -0.5159 5.63 -0.3506 5.91 -0.1894 6.18 -0.1088 6.31 -0.1894 6.18
1078 风电1078 null "2022-06-24 23:00:00" 989.3569 1007.0672 0.0000 297.2189 297.4584 24.4264 -0.9292 5.12 0.0000 50.8235 -0.9018 5.01 -0.7095 5.32 -0.5216 5.63 -0.3538 5.91 -0.1902 6.18 -0.1085 6.31 -0.1902 6.18
1078 风电1078 null "2022-06-24 23:15:00" 989.3162 1007.0273 0.0000 297.1702 297.4326 23.4086 -0.9413 5.12 0.0000 48.7059 -0.9129 5.01 -0.7179 5.32 -0.5274 5.63 -0.3569 5.91 -0.1911 6.18 -0.1081 6.31 -0.1911 6.18
1078 风电1078 null "2022-06-24 23:30:00" 989.2755 1006.9874 0.0000 297.1215 297.4068 22.3908 -0.9534 5.12 0.0000 46.5882 -0.9241 5.01 -0.7262 5.32 -0.5332 5.63 -0.3601 5.91 -0.1919 6.18 -0.1078 6.31 -0.1919 6.18
1078 风电1078 null "2022-06-24 23:45:00" 989.2348 1006.9475 0.0000 297.0728 297.3811 21.3731 -0.9655 5.12 0.0000 44.4706 -0.9353 5.01 -0.7346 5.32 -0.5389 5.63 -0.3633 5.91 -0.1927 6.18 -0.1074 6.31 -0.1927 6.18
1078 风电1078 null "2022-06-25 00:00:00" 989.1941 1006.9076 0.0000 297.0241 297.3553 20.3553 -0.9776 5.12 0.0000 42.3529 -0.9465 5.01 -0.7429 5.32 -0.5447 5.63 -0.3665 5.91 -0.1935 6.18 -0.1071 6.31 -0.1935 6.18
1078 风电1078 null "2022-06-25 00:15:00" 989.1534 1006.8678 0.0000 296.9754 297.3295 19.3375 -0.9898 5.12 0.0000 40.2353 -0.9576 5.01 -0.7513 5.32 -0.5505 5.63 -0.3696 5.91 -0.1944 6.18 -0.1067 6.31 -0.1944 6.18
1078 风电1078 null "2022-06-25 00:30:00" 989.1127 1006.8279 0.0000 296.9267 297.3038 18.3198 -1.0019 5.12 0.0000 38.1176 -0.9688 5.01 -0.7596 5.32 -0.5562 5.63 -0.3728 5.91 -0.1952 6.18 -0.1064 6.31 -0.1952 6.18
1078 风电1078 null "2022-06-25 00:45:00" 989.0720 1006.7880 0.0000 296.8780 297.2780 17.3020 -1.0140 5.12 0.0000 36.0000 -0.9800 5.01 -0.7680 5.32 -0.5620 5.63 -0.3760 5.91 -0.1960 6.18 -0.1060 6.31 -0.1960 6.18
1078 风电1078 null "2022-06-25 01:00:00" 989.0313 1006.7481 0.0000 296.8293 297.2522 16.2842 -1.0261 5.12 0.0000 33.8824 -0.9912 5.01 -0.7764 5.32 -0.5678 5.63 -0.3792 5.91 -0.1968 6.18 -0.1056 6.31 -0.1968 6.18
1078 风电1078 null "2022-06-25 01:15:00" 988.9906 1006.7082 0.0000 296.7806 297.2265 15.2665 -1.0382 5.12 0.0000 31.7647 -1.0024 5.01 -0.7847 5.32 -0.5735 5.63 -0.3824 5.91 -0.1976 6.18 -0.1053 6.31 -0.1976 6.18
1078 风电1078 null "2022-06-25 01:30:00" 988.9499 1006.6684 0.0000 296.7319 297.2007 14.2487 -1.0504 5.12 0.0000 29.6471 -1.0135 5.01 -0.7931 5.32 -0.5793 5.63 -0.3855 5.91 -0.1985 6.18 -0.1049 6.31 -0.1985 6.18
1078 风电1078 null "2022-06-25 01:45:00" 988.9092 1006.6285 0.0000 296.6832 297.1749 13.2309 -1.0625 5.12 0.0000 27.5294 -1.0247 5.01 -0.8014 5.32 -0.5851 5.63 -0.3887 5.91 -0.1993 6.18 -0.1046 6.31 -0.1993 6.18
1078 风电1078 null "2022-06-25 02:00:00" 988.8685 1006.5886 0.0000 296.6345 297.1492 12.2132 -1.0746 5.12 0.0000 25.4118 -1.0359 5.01 -0.8098 5.32 -0.5908 5.63 -0.3919 5.91 -0.2001 6.18 -0.1042 6.31 -0.2001 6.18
1078 风电1078 null "2022-06-25 02:15:00" 988.8278 1006.5487 0.0000 296.5858 297.1234 11.1954 -1.0867 5.12 0.0000 23.2941 -1.0471 5.01 -0.8181 5.32 -0.5966 5.63 -0.3951 5.91 -0.2009 6.18 -0.1039 6.31 -0.2009 6.18
1078 风电1078 null "2022-06-25 02:30:00" 988.7871 1006.5088 0.0000 296.5371 297.0976 10.1776 -1.0988 5.12 0.0000 21.1765 -1.0582 5.01 -0.8265 5.32 -0.6024 5.63 -0.3982 5.91 -0.2018 6.18 -0.1035 6.31 -0.2018 6.18
1078 风电1078 null "2022-06-25 02:45:00" 988.7464 1006.4689 0.0000 296.4884 297.0719 9.1599 -1.1109 5.12 0.0000 19.0588 -1.0694 5.01 -0.8348 5.32 -0.6081 5.63 -0.4014 5.91 -0.2026 6.18 -0.1032 6.31 -0.2026 6.18
