PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
2356 光伏2356 null "2022-08-02 07:30:00" 993.3033 1005.5689 0.0000 26.5536 27.3817 9.8364 1.2893 35.3183 0.2126 67.4937 1.1885 36.3844 0.9178 38.0251 0.7184 39.4064 0.7442 40.7108 0.9454 41.7970 1.0619 42.2475 null null
2356 光伏2356 null "2022-08-02 07:45:00" 993.3062 1005.5720 0.0000 26.5504 27.3795 9.8183 1.2887 35.3183 0.2122 67.3692 1.1880 36.3844 0.9172 38.0251 0.7176 39.4064 0.7434 40.7108 0.9447 41.7970 1.0612 42.2475 null null
2356 光伏2356 null "2022-08-02 08:00:00" 993.3092 1005.5750 0.0000 26.5472 27.3773 9.8001 1.2882 35.3183 0.2118 67.2447 1.1875 36.3844 0.9165 38.0251 0.7169 39.4064 0.7427 40.7108 0.9440 41.7970 1.0605 42.2475 null null
2356 光伏2356 null "2022-08-02 08:15:00" 993.3122 1005.5781 0.0000 26.5440 27.3752 9.7820 1.2877 35.3183 0.2114 67.1202 1.1870 36.3844 0.9159 38.0251 0.7161 39.4064 0.7419 40.7108 0.9432 41.7970 1.0598 42.2475 null null
2356 光伏2356 null "2022-08-02 08:30:00" 993.3151 1005.5812 0.0000 26.5408 27.3730 9.7638 1.2872 35.3183 0.2110 66.9956 1.1865 36.3844 0.9152 38.0251 0.7154 39.4064 0.7412 40.7108 0.9425 41.7970 1.0591 42.2475 null null
2356 光伏2356 null "2022-08-02 08:45:00" 993.3181 1005.5842 0.0000 26.5376 27.3709 9.7457 1.2866 35.3183 0.2106 66.8711 1.1860 36.3844 0.9146 38.0251 0.7147 39.4064 0.7404 40.7108 0.9418 41.7970 1.0584 42.2475 null null
2356 光伏2356 null "2022-08-02 09:00:00" 993.3211 1005.5873 0.0000 26.5344 27.3687 9.7275 1.2861 35.3183 0.2102 66.7466 1.1854 36.3844 0.9140 38.0251 0.7139 39.4064 0.7396 40.7108 0.9411 41.7970 1.0577 42.2475 null null
2356 光伏2356 null "2022-08-02 09:15:00" 993.3240 1005.5904 0.0000 26.5312 27.3665 9.7094 1.2856 35.3183 0.2098 66.6221 1.1849 36.3844 0.9133 38.0251 0.7132 39.4064 0.7389 40.7108 0.9404 41.7970 1.0571 42.2475 null null
2356 光伏2356 null "2022-08-02 09:30:00" 993.3270 1005.5934 0.0000 26.5280 27.3644 9.6912 1.2851 35.3183 0.2094 66.4975 1.1844 36.3844 0.9127 38.0251 0.7124 39.4064 0.7381 40.7108 0.9397 41.7970 1.0564 42.2475 null null
2356 光伏2356 null "2022-08-02 09:45:00" 993.3300 1005.5965 0.0000 26.5248 27.3622 9.6731 1.2845 35.3183 0.2091 66.3730 1.1839 36.3844 0.9120 38.0251 0.7117 39.4064 0.7373 40.7108 0.9389 41.7970 1.0557 42.2475 null null
2356 光伏2356 null "2022-08-02 10:00:00" 993.3329 1005.5995 0.0000 26.5216 27.3601 9.6549 1.2840 35.3183 0.2087 66.2485 1.1834 36.3844 0.9114 38.0251 0.7110 39.4064 0.7366 40.7108 0.9382 41.7970 1.0550 42.2475 null null
2356 光伏2356 null "2022-08-02 10:15:00" 993.3359 1005.6026 0.0000 26.5184 27.3579 9.6368 1.2835 35.3183 0.2083 66.1239 1.1829 36.3844 0.9107 38.0251 0.7102 39.4064 0.7358 40.7108 0.9375 41.7970 1.0543 42.2475 null null
2356 光伏2356 null "2022-08-02 10:30:00" 993.3389 1005.6057 0.0000 26.5152 27.3557 9.6186 1.2830 35.3183 0.2079 65.9994 1.1824 36.3844 0.9101 38.0251 0.7095 39.4064 0.7351 40.7108 0.9368 41.7970 1.0536 42.2475 null null
2356 光伏2356 null "2022-08-02 10:45:00" 993.3418 1005.6087 0.0000 26.5120 27.3536 9.6005 1.2824 35.3183 0.2075 65.8749 1.1819 36.3844 0.9095 38.0251 0.7087 39.4064 0.7343 40.7108 0.9361 41.7970 1.0529 42.2475 null null
2356 光伏2356 null "2022-08-02 11:00:00" 993.3448 1005.6118 0.0000 26.5088 27.3514 9.5823 1.2819 35.3183 0.2071 65.7504 1.1813 36.3844 0.9088 38.0251 0.7080 39.4064 0.7335 40.7108 0.9354 41.7970 1.0523 42.2475 null null
2356 光伏2356 null "2022-08-02 11:15:00" 993.3477 1005.6149 0.0000 26.5056 27.3492 9.5642 1.2814 35.3183 0.2067 65.6258 1.1808 36.3844 0.9082 38.0251 0.7072 39.4064 0.7328 40.7108 0.9347 41.7970 1.0516 42.2475 null null
2356 光伏2356 null "2022-08-02 11:30:00" 993.3507 1005.6179 0.0000 26.5024 27.3471 9.5460 1.2808 35.3183 0.2063 65.5013 1.1803 36.3844 0.9075 38.0251 0.7065 39.4064 0.7320 40.7108 0.9339 41.7970 1.0509 42.2475 null null
2356 光伏2356 null "2022-08-02 11:45:00" 993.3537 1005.6210 0.0000 26.4992 27.3449 9.5279 1.2803 35.3183 0.2059 65.3768 1.1798 36.3844 0.9069 38.0251 0.7058 39.4064 0.7313 40.7108 0.9332 41.7970 1.0502 42.2475 null null
2356 光伏2356 null "2022-08-02 12:00:00" 993.3566 1005.6241 0.0000 26.4960 27.3428 9.5097 1.2798 35.3183 0.2055 65.2523 1.1793 36.3844 0.9063 38.0251 0.7050 39.4064 0.7305 40.7108 0.9325 41.7970 1.0495 42.2475 null null
2356 光伏2356 null "2022-08-02 12:15:00" 993.3596 1005.6271 0.0000 26.4928 27.3406 9.4916 1.2793 35.3183 0.2051 65.1277 1.1788 36.3844 0.9056 38.0251 0.7043 39.4064 0.7297 40.7108 0.9318 41.7970 1.0488 42.2475 null null
2356 光伏2356 null "2022-08-02 12:30:00" 993.3626 1005.6302 0.0000 26.4896 27.3384 9.4735 1.2787 35.3183 0.2047 65.0032 1.1783 36.3844 0.9050 38.0251 0.7035 39.4064 0.7290 40.7108 0.9311 41.7970 1.0481 42.2475 null null
2356 光伏2356 null "2022-08-02 12:45:00" 993.3655 1005.6333 0.0000 26.4864 27.3363 9.4553 1.2782 35.3183 0.2043 64.8787 1.1778 36.3844 0.9043 38.0251 0.7028 39.4064 0.7282 40.7108 0.9304 41.7970 1.0475 42.2475 null null
2356 光伏2356 null "2022-08-02 13:00:00" 993.3685 1005.6363 0.0000 26.4832 27.3341 9.4372 1.2777 35.3183 0.2040 64.7542 1.1773 36.3844 0.9037 38.0251 0.7020 39.4064 0.7274 40.7108 0.9296 41.7970 1.0468 42.2475 null null
2356 光伏2356 null "2022-08-02 13:15:00" 993.3715 1005.6394 0.0000 26.4800 27.3319 9.4190 1.2772 35.3183 0.2036 64.6296 1.1767 36.3844 0.9031 38.0251 0.7013 39.4064 0.7267 40.7108 0.9289 41.7970 1.0461 42.2475 null null
2356 光伏2356 null "2022-08-02 13:30:00" 993.3744 1005.6425 0.0000 26.4768 27.3298 9.4009 1.2766 35.3183 0.2032 64.5051 1.1762 36.3844 0.9024 38.0251 0.7006 39.4064 0.7259 40.7108 0.9282 41.7970 1.0454 42.2475 null null
2356 光伏2356 null "2022-08-02 13:45:00" 993.3774 1005.6455 0.0000 26.4736 27.3276 9.3827 1.2761 35.3183 0.2028 64.3806 1.1757 36.3844 0.9018 38.0251 0.6998 39.4064 0.7252 40.7108 0.9275 41.7970 1.0447 42.2475 null null
2356 光伏2356 null "2022-08-02 14:00:00" 993.3804 1005.6486 0.0000 26.4704 27.3255 9.3646 1.2756 35.3183 0.2024 64.2560 1.1752 36.3844 0.9011 38.0251 0.6991 39.4064 0.7244 40.7108 0.9268 41.7970 1.0440 42.2475 null null
2356 光伏2356 null "2022-08-02 14:15:00" 993.3833 1005.6516 0.0000 26.4672 27.3233 9.3464 1.2751 35.3183 0.2020 64.1315 1.1747 36.3844 0.9005 38.0251 0.6983 39.4064 0.7236 40.7108 0.9261 41.7970 1.0433 42.2475 null null
2356 光伏2356 null "2022-08-02 14:30:00" 993.3863 1005.6547 0.0000 26.4640 27.3211 9.3283 1.2745 35.3183 0.2016 64.0070 1.1742 36.3844 0.8999 38.0251 0.6976 39.4064 0.7229 40.7108 0.9254 41.7970 1.0427 42.2475 null null
2356 光伏2356 null "2022-08-02 14:45:00" 993.3892 1005.6578 0.0000 26.4609 27.3190 9.3101 1.2740 35.3183 0.2012 63.8825 1.1737 36.3844 0.8992 38.0251 0.6969 39.4064 0.7221 40.7108 0.9246 41.7970 1.0420 42.2475 null null
2356 光伏2356 null "2022-08-02 15:00:00" 993.3922 1005.6608 0.0000 26.4577 27.3168 9.2920 1.2735 35.3183 0.2008 63.7579 1.1732 36.3844 0.8986 38.0251 0.6961 39.4064 0.7214 40.7108 0.9239 41.7970 1.0413 42.2475 null null
2356 光伏2356 null "2022-08-02 15:15:00" 993.3952 1005.6639 0.0000 26.4545 27.3147 9.2738 1.2730 35.3183 0.2004 63.6334 1.1726 36.3844 0.8979 38.0251 0.6954 39.4064 0.7206 40.7108 0.9232 41.7970 1.0406 42.2475 null null
2356 光伏2356 null "2022-08-02 15:30:00" 993.3981 1005.6670 0.0000 26.4513 27.3125 9.2557 1.2724 35.3183 0.2000 63.5089 1.1721 36.3844 0.8973 38.0251 0.6946 39.4064 0.7198 40.7108 0.9225 41.7970 1.0399 42.2475 null null
2356 光伏2356 null "2022-08-02 15:45:00" 993.4011 1005.6700 0.0000 26.4481 27.3103 9.2375 1.2719 35.3183 0.1996 63.3844 1.1716 36.3844 0.8966 38.0251 0.6939 39.4064 0.7191 40.7108 0.9218 41.7970 1.0392 42.2475 null null
2356 光伏2356 null "2022-08-02 16:00:00" 993.4041 1005.6731 0.0000 26.4449 27.3082 9.2194 1.2714 35.3183 0.1992 63.2598 1.1711 36.3844 0.8960 38.0251 0.6931 39.4064 0.7183 40.7108 0.9211 41.7970 1.0385 42.2475 null null
2356 光伏2356 null "2022-08-02 16:15:00" 993.4070 1005.6762 0.0000 26.4417 27.3060 9.2012 1.2709 35.3183 0.1989 63.1353 1.1706 36.3844 0.8954 38.0251 0.6924 39.4064 0.7175 40.7108 0.9203 41.7970 1.0379 42.2475 null null
2356 光伏2356 null "2022-08-02 16:30:00" 993.4100 1005.6792 0.0000 26.4385 27.3038 9.1831 1.2703 35.3183 0.1985 63.0108 1.1701 36.3844 0.8947 38.0251 0.6917 39.4064 0.7168 40.7108 0.9196 41.7970 1.0372 42.2475 null null
2356 光伏2356 null "2022-08-02 16:45:00" 993.4130 1005.6823 0.0000 26.4353 27.3017 9.1649 1.2698 35.3183 0.1981 62.8862 1.1696 36.3844 0.8941 38.0251 0.6909 39.4064 0.7160 40.7108 0.9189 41.7970 1.0365 42.2475 null null
2356 光伏2356 null "2022-08-02 17:00:00" 993.4159 1005.6854 0.0000 26.4321 27.2995 9.1468 1.2693 35.3183 0.1977 62.7617 1.1691 36.3844 0.8934 38.0251 0.6902 39.4064 0.7153 40.7108 0.9182 41.7970 1.0358 42.2475 null null
2356 光伏2356 null "2022-08-02 17:15:00" 993.4189 1005.6884 0.0000 26.4289 27.2974 9.1286 1.2688 35.3183 0.1973 62.6372 1.1685 36.3844 0.8928 38.0251 0.6894 39.4064 0.7145 40.7108 0.9175 41.7970 1.0351 42.2475 null null
2356 光伏2356 null "2022-08-02 17:30:00" 993.4219 1005.6915 0.0000 26.4257 27.2952 9.1105 1.2682 35.3183 0.1969 62.5127 1.1680 36.3844 0.8922 38.0251 0.6887 39.4064 0.7137 40.7108 0.9168 41.7970 1.0344 42.2475 null null
2356 光伏2356 null "2022-08-02 17:45:00" 993.4248 1005.6946 0.0000 26.4225 27.2930 9.0923 1.2677 35.3183 0.1965 62.3881 1.1675 36.3844 0.8915 38.0251 0.6880 39.4064 0.7130 40.7108 0.9161 41.7970 1.0337 42.2475 null null
2356 光伏2356 null "2022-08-02 18:00:00" 993.4278 1005.6976 0.0000 26.4193 27.2909 9.0742 1.2672 35.3183 0.1961 62.2636 1.1670 36.3844 0.8909 38.0251 0.6872 39.4064 0.7122 40.7108 0.9153 41.7970 1.0331 42.2475 null null
2356 光伏2356 null "2022-08-02 18:15:00" 993.4308 1005.7007 0.0000 26.4161 27.2887 9.0560 1.2667 35.3183 0.1957 62.1391 1.1665 36.3844 0.8902 38.0251 0.6865 39.4064 0.7115 40.7108 0.9146 41.7970 1.0324 42.2475 null null
2356 光伏2356 null "2022-08-02 18:30:00" 993.4337 1005.7037 0.0000 26.4129 27.2866 9.0379 1.2661 35.3183 0.1953 62.0146 1.1660 36.3844 0.8896 38.0251 0.6857 39.4064 0.7107 40.7108 0.9139 41.7970 1.0317 42.2475 null null
2356 光伏2356 null "2022-08-02 18:45:00" 993.4367 1005.7068 0.0000 26.4097 27.2844 9.0197 1.2656 35.3183 0.1949 61.8900 1.1655 36.3844 0.8890 38.0251 0.6850 39.4064 0.7099 40.7108 0.9132 41.7970 1.0310 42.2475 null null
2356 光伏2356 null "2022-08-02 19:00:00" 993.4396 1005.7099 0.0000 26.4065 27.2822 9.0016 1.2651 35.3183 0.1945 61.7655 1.1650 36.3844 0.8883 38.0251 0.6842 39.4064 0.7092 40.7108 0.9125 41.7970 1.0303 42.2475 null null
2356 光伏2356 null "2022-08-02 19:15:00" 993.4426 1005.7129 0.0000 26.4033 27.2801 8.9834 1.2646 35.3183 0.1941 61.6410 1.1644 36.3844 0.8877 38.0251 0.6835 39.4064 0.7084 40.7108 0.9118 41.7970 1.0296 42.2475 null null
2356 光伏2356 null "2022-08-02 19:30:00" 993.4456 1005.7160 0.0000 26.4001 27.2779 8.9653 1.2640 35.3183 0.1938 61.5164 1.1639 36.3844 0.8870 38.0251 0.6828 39.4064 0.7076 40.7108 0.9110 41.7970 1.0290 42.2475 null null
2356 光伏2356 null "2022-08-02 19:45:00" 993.4485 1005.7191 0.0000 26.3969 27.2757 8.9471 1.2635 35.3183 0.1934 61.3919 1.1634 36.3844 0.8864 38.0251 0.6820 39.4064 0.7069 40.7108 0.9103 41.7970 1.0283 42.2475 null null
2356 光伏2356 null "2022-08-02 20:00:00" 993.4515 1005.7221 0.0000 26.3937 27.2736 8.9290 1.2630 35.3183 0.1930 61.2674 1.1629 36.3844 0.8857 38.0251 0.6813 39.4064 0.7061 40.7108 0.9096 41.7970 1.0276 42.2475 null null
2356 光伏2356 null "2022-08-02 20:15:00" 993.4545 1005.7252 0.0000 26.3905 27.2714 8.9109 1.2625 35.3183 0.1926 61.1429 1.1624 36.3844 0.8851 38.0251 0.6805 39.4064 0.7054 40.7108 0.9089 41.7970 1.0269 42.2475 null null
2356 光伏2356 null "2022-08-02 20:30:00" 993.4574 1005.7283 0.0000 26.3873 27.2693 8.8927 1.2619 35.3183 0.1922 61.0183 1.1619 36.3844 0.8845 38.0251 0.6798 39.4064 0.7046 40.7108 0.9082 41.7970 1.0262 42.2475 null null
2356 光伏2356 null "2022-08-02 20:45:00" 993.4604 1005.7313 0.0000 26.3841 27.2671 8.8746 1.2614 35.3183 0.1918 60.8938 1.1614 36.3844 0.8838 38.0251 0.6790 39.4064 0.7038 40.7108 0.9075 41.7970 1.0255 42.2475 null null
2356 光伏2356 null "2022-08-02 21:00:00" 993.4634 1005.7344 0.0000 26.3809 27.2649 8.8564 1.2609 35.3183 0.1914 60.7693 1.1609 36.3844 0.8832 38.0251 0.6783 39.4064 0.7031 40.7108 0.9068 41.7970 1.0248 42.2475 null null
2356 光伏2356 null "2022-08-02 21:15:00" 993.4663 1005.7375 0.0000 26.3777 27.2628 8.8383 1.2604 35.3183 0.1910 60.6448 1.1603 36.3844 0.8825 38.0251 0.6776 39.4064 0.7023 40.7108 0.9060 41.7970 1.0242 42.2475 null null
2356 光伏2356 null "2022-08-02 21:30:00" 993.4693 1005.7405 0.0000 26.3745 27.2606 8.8201 1.2598 35.3183 0.1906 60.5202 1.1598 36.3844 0.8819 38.0251 0.6768 39.4064 0.7016 40.7108 0.9053 41.7970 1.0235 42.2475 null null
2356 光伏2356 null "2022-08-02 21:45:00" 993.4723 1005.7436 0.0000 26.3713 27.2584 8.8020 1.2593 35.3183 0.1902 60.3957 1.1593 36.3844 0.8813 38.0251 0.6761 39.4064 0.7008 40.7108 0.9046 41.7970 1.0228 42.2475 null null
2356 光伏2356 null "2022-08-02 22:00:00" 993.4752 1005.7467 0.0000 26.3681 27.2563 8.7838 1.2588 35.3183 0.1898 60.2712 1.1588 36.3844 0.8806 38.0251 0.6753 39.4064 0.7000 40.7108 0.9039 41.7970 1.0221 42.2475 null null
2356 光伏2356 null "2022-08-02 22:15:00" 993.4782 1005.7497 0.0000 26.3649 27.2541 8.7657 1.2583 35.3183 0.1894 60.1466 1.1583 36.3844 0.8800 38.0251 0.6746 39.4064 0.6993 40.7108 0.9032 41.7970 1.0214 42.2475 null null
2356 光伏2356 null "2022-08-02 22:30:00" 993.4811 1005.7528 0.0000 26.3617 27.2520 8.7475 1.2577 35.3183 0.1890 60.0221 1.1578 36.3844 0.8793 38.0251 0.6739 39.4064 0.6985 40.7108 0.9025 41.7970 1.0207 42.2475 null null
2356 光伏2356 null "2022-08-02 22:45:00" 993.4841 1005.7558 0.0000 26.3585 27.2498 8.7294 1.2572 35.3183 0.1887 59.8976 1.1573 36.3844 0.8787 38.0251 0.6731 39.4064 0.6977 40.7108 0.9017 41.7970 1.0200 42.2475 null null
2356 光伏2356 null "2022-08-02 23:00:00" 993.4871 1005.7589 0.0000 26.3553 27.2476 8.7112 1.2567 35.3183 0.1883 59.7731 1.1568 36.3844 0.8781 38.0251 0.6724 39.4064 0.6970 40.7108 0.9010 41.7970 1.0194 42.2475 null null
2356 光伏2356 null "2022-08-02 23:15:00" 993.4900 1005.7620 0.0000 26.3521 27.2455 8.6931 1.2561 35.3183 0.1879 59.6485 1.1562 36.3844 0.8774 38.0251 0.6716 39.4064 0.6962 40.7108 0.9003 41.7970 1.0187 42.2475 null null
2356 光伏2356 null "2022-08-02 23:30:00" 993.4930 1005.7650 0.0000 26.3489 27.2433 8.6749 1.2556 35.3183 0.1875 59.5240 1.1557 36.3844 0.8768 38.0251 0.6709 39.4064 0.6955 40.7108 0.8996 41.7970 1.0180 42.2475 null null
2356 光伏2356 null "2022-08-02 23:45:00" 993.4960 1005.7681 0.0000 26.3457 27.2412 8.6568 1.2551 35.3183 0.1871 59.3995 1.1552 36.3844 0.8761 38.0251 0.6701 39.4064 0.6947 40.7108 0.8989 41.7970 1.0173 42.2475 null null
2356 光伏2356 null "2022-08-03 00:00:00" 993.4989 1005.7712 0.0000 26.3425 27.2390 8.6386 1.2546 35.3183 0.1867 59.2750 1.1547 36.3844 0.8755 38.0251 0.6694 39.4064 0.6939 40.7108 0.8982 41.7970 1.0166 42.2475 null null
2356 光伏2356 null "2022-08-03 00:15:00" 993.5019 1005.7742 0.0000 26.3393 27.2368 8.6205 1.2540 35.3183 0.1863 59.1504 1.1542 36.3844 0.8749 38.0251 0.6687 39.4064 0.6932 40.7108 0.8975 41.7970 1.0159 42.2475 null null
2356 光伏2356 null "2022-08-03 00:30:00" 993.5049 1005.7773 0.0000 26.3361 27.2347 8.6023 1.2535 35.3183 0.1859 59.0259 1.1537 36.3844 0.8742 38.0251 0.6679 39.4064 0.6924 40.7108 0.8967 41.7970 1.0152 42.2475 null null
2356 光伏2356 null "2022-08-03 00:45:00" 993.5078 1005.7804 0.0000 26.3329 27.2325 8.5842 1.2530 35.3183 0.1855 58.9014 1.1532 36.3844 0.8736 38.0251 0.6672 39.4064 0.6917 40.7108 0.8960 41.7970 1.0146 42.2475 null null
2356 光伏2356 null "2022-08-03 01:00:00" 993.5108 1005.7834 0.0000 26.3297 27.2303 8.5660 1.2525 35.3183 0.1851 58.7768 1.1527 36.3844 0.8729 38.0251 0.6664 39.4064 0.6909 40.7108 0.8953 41.7970 1.0139 42.2475 null null
2356 光伏2356 null "2022-08-03 01:15:00" 993.5138 1005.7865 0.0000 26.3265 27.2282 8.5479 1.2519 35.3183 0.1847 58.6523 1.1521 36.3844 0.8723 38.0251 0.6657 39.4064 0.6901 40.7108 0.8946 41.7970 1.0132 42.2475 null null
2356 光伏2356 null "2022-08-03 01:30:00" 993.5167 1005.7896 0.0000 26.3233 27.2260 8.5297 1.2514 35.3183 0.1843 58.5278 1.1516 36.3844 0.8716 38.0251 0.6649 39.4064 0.6894 40.7108 0.8939 41.7970 1.0125 42.2475 null null
2356 光伏2356 null "2022-08-03 01:45:00" 993.5197 1005.7926 0.0000 26.3201 27.2239 8.5116 1.2509 35.3183 0.1839 58.4033 1.1511 36.3844 0.8710 38.0251 0.6642 39.4064 0.6886 40.7108 0.8932 41.7970 1.0118 42.2475 null null
2356 光伏2356 null "2022-08-03 02:00:00" 993.5226 1005.7957 0.0000 26.3169 27.2217 8.4934 1.2504 35.3183 0.1836 58.2787 1.1506 36.3844 0.8704 38.0251 0.6635 39.4064 0.6878 40.7108 0.8924 41.7970 1.0111 42.2475 null null
2356 光伏2356 null "2022-08-03 02:15:00" 993.5256 1005.7988 0.0000 26.3137 27.2195 8.4753 1.2498 35.3183 0.1832 58.1542 1.1501 36.3844 0.8697 38.0251 0.6627 39.4064 0.6871 40.7108 0.8917 41.7970 1.0104 42.2475 null null
2356 光伏2356 null "2022-08-03 02:30:00" 993.5286 1005.8018 0.0000 26.3105 27.2174 8.4571 1.2493 35.3183 0.1828 58.0297 1.1496 36.3844 0.8691 38.0251 0.6620 39.4064 0.6863 40.7108 0.8910 41.7970 1.0098 42.2475 null null
2356 光伏2356 null "2022-08-03 02:45:00" 993.5315 1005.8049 0.0000 26.3073 27.2152 8.4390 1.2488 35.3183 0.1824 57.9052 1.1491 36.3844 0.8684 38.0251 0.6612 39.4064 0.6856 40.7108 0.8903 41.7970 1.0091 42.2475 null null
2356 光伏2356 null "2022-08-03 03:00:00" 993.5345 1005.8080 0.0000 26.3041 27.2131 8.4208 1.2483 35.3183 0.1820 57.7806 1.1486 36.3844 0.8678 38.0251 0.6605 39.4064 0.6848 40.7108 0.8896 41.7970 1.0084 42.2475 null null
2356 光伏2356 null "2022-08-03 03:15:00" 993.5375 1005.8110 0.0000 26.3009 27.2109 8.4027 1.2477 35.3183 0.1816 57.6561 1.1480 36.3844 0.8672 38.0251 0.6598 39.4064 0.6840 40.7108 0.8889 41.7970 1.0077 42.2475 null null
2356 光伏2356 null "2022-08-03 03:30:00" 993.5404 1005.8141 0.0000 26.2977 27.2087 8.3845 1.2472 35.3183 0.1812 57.5316 1.1475 36.3844 0.8665 38.0251 0.6590 39.4064 0.6833 40.7108 0.8881 41.7970 1.0070 42.2475 null null
2356 光伏2356 null "2022-08-03 03:45:00" 993.5434 1005.8171 0.0000 26.2945 27.2066 8.3664 1.2467 35.3183 0.1808 57.4070 1.1470 36.3844 0.8659 38.0251 0.6583 39.4064 0.6825 40.7108 0.8874 41.7970 1.0063 42.2475 null null
2356 光伏2356 null "2022-08-03 04:00:00" 993.5464 1005.8202 0.0000 26.2913 27.2044 8.3483 1.2462 35.3183 0.1804 57.2825 1.1465 36.3844 0.8652 38.0251 0.6575 39.4064 0.6817 40.7108 0.8867 41.7970 1.0056 42.2475 null null
2356 光伏2356 null "2022-08-03 04:15:00" 993.5493 1005.8233 0.0000 26.2881 27.2022 8.3301 1.2456 35.3183 0.1800 57.1580 1.1460 36.3844 0.8646 38.0251 0.6568 39.4064 0.6810 40.7108 0.8860 41.7970 1.0050 42.2475 null null
2356 光伏2356 null "2022-08-03 04:30:00" 993.5523 1005.8263 0.0000 26.2849 27.2001 8.3120 1.2451 35.3183 0.1796 57.0335 1.1455 36.3844 0.8640 38.0251 0.6560 39.4064 0.6802 40.7108 0.8853 41.7970 1.0043 42.2475 null null
2356 光伏2356 null "2022-08-03 04:45:00" 993.5553 1005.8294 0.0000 26.2817 27.1979 8.2938 1.2446 35.3183 0.1792 56.9089 1.1450 36.3844 0.8633 38.0251 0.6553 39.4064 0.6795 40.7108 0.8846 41.7970 1.0036 42.2475 null null
2356 光伏2356 null "2022-08-03 05:00:00" 993.5582 1005.8325 0.0000 26.2785 27.1958 8.2757 1.2441 35.3183 0.1789 56.7844 1.1445 36.3844 0.8627 38.0251 0.6546 39.4064 0.6787 40.7108 0.8839 41.7970 1.0029 42.2475 null null
2356 光伏2356 null "2022-08-03 05:15:00" 993.5612 1005.8355 0.0000 26.2753 27.1936 8.2575 1.2435 35.3183 0.1785 56.6599 1.1439 36.3844 0.8620 38.0251 0.6538 39.4064 0.6779 40.7108 0.8831 41.7970 1.0022 42.2475 null null
2356 光伏2356 null "2022-08-03 05:30:00" 993.5642 1005.8386 0.0000 26.2721 27.1914 8.2394 1.2430 35.3183 0.1781 56.5354 1.1434 36.3844 0.8614 38.0251 0.6531 39.4064 0.6772 40.7108 0.8824 41.7970 1.0015 42.2475 null null
2356 光伏2356 null "2022-08-03 05:45:00" 993.5671 1005.8417 0.0000 26.2689 27.1893 8.2212 1.2425 35.3183 0.1777 56.4108 1.1429 36.3844 0.8608 38.0251 0.6523 39.4064 0.6764 40.7108 0.8817 41.7970 1.0008 42.2475 null null
2356 光伏2356 null "2022-08-03 06:00:00" 993.5701 1005.8447 0.0000 26.2657 27.1871 8.2031 1.2420 35.3183 0.1773 56.2863 1.1424 36.3844 0.8601 38.0251 0.6516 39.4064 0.6757 40.7108 0.8810 41.7970 1.0002 42.2475 null null
2356 光伏2356 null "2022-08-03 06:15:00" 993.5730 1005.8478 0.0000 26.2625 27.1849 8.1849 1.2414 35.3183 0.1769 56.1618 1.1419 36.3844 0.8595 38.0251 0.6509 39.4064 0.6749 40.7108 0.8803 41.7970 0.9995 42.2475 null null
2356 光伏2356 null "2022-08-03 06:30:00" 993.5760 1005.8509 0.0000 26.2593 27.1828 8.1668 1.2409 35.3183 0.1765 56.0372 1.1414 36.3844 0.8588 38.0251 0.6501 39.4064 0.6741 40.7108 0.8796 41.7970 0.9988 42.2475 null null
2356 光伏2356 null "2022-08-03 06:45:00" 993.5790 1005.8539 0.0000 26.2561 27.1806 8.1486 1.2404 35.3183 0.1761 55.9127 1.1409 36.3844 0.8582 38.0251 0.6494 39.4064 0.6734 40.7108 0.8788 41.7970 0.9981 42.2475 null null
2356 光伏2356 null "2022-08-03 07:00:00" 993.5819 1005.8570 0.0000 26.2529 27.1785 8.1305 1.2399 35.3183 0.1757 55.7882 1.1404 36.3844 0.8575 38.0251 0.6486 39.4064 0.6726 40.7108 0.8781 41.7970 0.9974 42.2475 null null
2356 光伏2356 null "2022-08-03 07:15:00" 993.5849 1005.8601 0.0000 26.2497 27.1763 8.1123 1.2393 35.3183 0.1753 55.6637 1.1398 36.3844 0.8569 38.0251 0.6479 39.4064 0.6718 40.7108 0.8774 41.7970 0.9967 42.2475 null null
2356 光伏2356 null "2022-08-03 07:30:00" 993.5879 1005.8631 0.0000 26.2465 27.1741 8.0942 1.2388 35.3183 0.1749 55.5391 1.1393 36.3844 0.8563 38.0251 0.6471 39.4064 0.6711 40.7108 0.8767 41.7970 0.9960 42.2475 null null
2356 光伏2356 null "2022-08-03 07:45:00" 993.5908 1005.8662 0.0000 26.2434 27.1720 8.0760 1.2383 35.3183 0.1745 55.4146 1.1388 36.3844 0.8556 38.0251 0.6464 39.4064 0.6703 40.7108 0.8760 41.7970 0.9954 42.2475 null null
2356 光伏2356 null "2022-08-03 08:00:00" 993.5938 1005.8692 0.0000 26.2402 27.1698 8.0579 1.2378 35.3183 0.1741 55.2901 1.1383 36.3844 0.8550 38.0251 0.6457 39.4064 0.6696 40.7108 0.8753 41.7970 0.9947 42.2475 null null
