PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
2356 光伏2356 1 "2022-08-11 01:15:00" 989.5400 1001.8200 0.5400 23.9400 24.5300 91.3300 5.8615 249.2151 0.5400 0.0000 5.9442 248.4850 7.1601 250.7553 8.3078 252.1975 9.3704 253.1895 10.3721 253.9939 10.8557 254.2866 null null
2356 光伏2356 1 "2022-08-11 01:30:00" 989.4600 1001.7400 0.7500 23.9500 24.5400 91.8400 6.2754 250.3523 0.7500 0.0000 6.2949 250.1258 7.5147 252.5777 8.6551 254.2456 9.7212 255.4634 10.7227 256.3525 11.1989 256.7331 null null
2356 光伏2356 1 "2022-08-11 01:45:00" 989.5800 1001.8500 1.1400 24.0100 24.5400 92.8200 6.1456 259.8786 1.1400 0.0000 6.1954 258.9259 7.4834 260.4622 8.6848 261.5247 9.8092 262.2664 10.8654 262.8096 11.3641 263.0251 null null
2356 光伏2356 1 "2022-08-11 02:00:00" 989.8500 1002.1200 0.0000 24.2100 24.2100 0.0000 6.1387 260.8139 0.0000 0.0000 6.1387 260.8139 7.0516 262.4215 7.9102 263.5398 8.7116 264.4007 9.4647 265.0906 9.8218 265.3865 null null
2356 光伏2356 1 "2022-08-11 02:15:00" 990.4400 1002.7400 0.0000 23.5800 23.2900 0.0000 5.8413 261.0376 0.0000 0.0000 5.9713 259.9698 7.0981 261.4932 8.1393 262.5170 9.1130 263.2571 10.0273 263.8744 10.4559 264.0713 null null
2356 光伏2356 1 "2022-08-11 02:30:00" 989.9200 1002.2000 0.0000 23.9100 24.0200 0.0000 5.9673 262.7797 0.0000 0.0000 6.0175 262.0719 7.1456 262.8451 8.1952 263.3433 9.1747 263.7426 10.0948 264.0296 10.5355 264.1162 null null
2356 光伏2356 1 "2022-08-11 02:45:00" 990.0700 1002.3500 0.0000 24.0500 24.3000 0.0000 5.7649 257.5790 0.0000 0.0000 5.8411 256.9392 7.1700 258.6587 8.4148 259.7317 9.5713 260.4983 10.6600 261.0413 11.1701 261.2460 null null
2356 光伏2356 1 "2022-08-11 03:00:00" 989.9200 1002.2000 0.0900 24.1800 24.4600 90.0700 5.9453 259.7296 0.0900 0.0000 5.9560 258.6712 7.3772 259.7716 8.6984 260.5377 9.9317 261.0214 11.0751 261.3797 11.6279 261.4936 null null
2356 光伏2356 1 "2022-08-11 03:15:00" 990.0100 1002.2900 0.1600 24.1600 24.4600 90.3300 5.4303 263.0189 0.1600 0.0000 5.4080 261.6002 6.7684 261.8460 8.0186 261.9709 9.1882 262.0551 10.2871 262.1220 10.8019 262.1249 null null
2356 光伏2356 1 "2022-08-11 03:30:00" 989.9300 1002.2100 0.2900 24.0400 24.3800 90.7900 4.8639 258.1356 0.2900 0.0000 4.8608 256.6785 6.1644 258.0156 7.3720 258.7358 8.5000 259.2189 9.5579 259.5718 10.0623 259.6952 null null
2356 光伏2356 1 "2022-08-11 03:45:00" 989.7800 1002.0600 0.2700 24.0400 24.4400 90.0000 4.8924 255.1968 0.2700 0.0000 4.8888 253.6038 6.1386 255.7600 7.3064 257.0289 8.3868 257.8862 9.4077 258.5348 9.8901 258.7469 null null
2356 光伏2356 1 "2022-08-11 04:00:00" 989.5300 1001.8100 0.2500 24.0200 24.4500 89.4900 5.3888 253.6165 0.3400 0.0000 5.3642 252.6460 6.6078 254.9122 7.7710 256.3035 8.8671 257.2960 9.8870 257.9740 10.3768 258.2677 null null
2356 光伏2356 1 "2022-08-11 04:15:00" 989.9500 1002.2300 0.2900 23.9000 24.3200 90.3700 5.7228 260.8504 0.4500 0.0000 5.6601 259.2062 6.9327 260.6192 8.1192 261.5006 9.2179 262.0809 10.2566 262.5493 10.7464 262.7295 null null
2356 光伏2356 1 "2022-08-11 04:30:00" 990.1900 1002.4800 0.5800 23.6700 24.0600 92.5700 5.7226 266.1926 0.8700 0.0000 5.6777 264.3396 6.9817 265.4817 8.1972 266.2929 9.3245 266.8031 10.3825 267.1844 10.8919 267.3162 null null
2356 光伏2356 1 "2022-08-11 04:45:00" 990.2800 1002.5800 0.7300 23.5800 24.0300 92.6700 6.0042 263.8811 0.9900 0.0000 5.9165 262.8149 7.2510 264.6983 8.4820 265.8759 9.6351 266.7872 10.7112 267.3780 11.2294 267.6523 null null
2356 光伏2356 1 "2022-08-11 05:00:00" 990.4800 1002.7800 0.0000 23.4800 23.8400 0.0000 6.2916 264.2532 0.0000 0.0000 6.2008 263.4251 7.0998 265.7189 7.9477 267.4760 8.7421 268.7546 9.5001 269.7588 9.8601 270.2324 null null
2356 光伏2356 1 "2022-08-11 05:15:00" 991.2100 1003.5300 0.0000 23.3600 23.5400 0.0000 5.6904 269.2952 0.0000 0.0000 5.7515 268.7048 6.6901 269.7431 7.5603 270.5305 8.3715 271.0951 9.1434 271.5668 9.5044 271.7485 null null
2356 光伏2356 1 "2022-08-11 05:30:00" 991.2500 1003.5600 0.0000 23.4100 23.6300 0.0000 6.3900 270.1793 0.0000 0.0000 6.4902 269.5586 7.3702 270.3887 8.1912 270.9793 8.9530 271.4721 9.6753 271.8953 10.0165 272.0597 null null
2356 光伏2356 1 "2022-08-11 05:45:00" 991.3500 1003.6600 0.0000 23.3800 23.6500 0.0000 6.9649 267.8606 0.0000 0.0000 6.9998 266.9700 7.9257 267.8307 8.7828 268.5646 9.5913 269.0442 10.3504 269.5018 10.7102 269.6790 null null
2356 光伏2356 1 "2022-08-11 06:00:00" 991.2000 1003.5100 9.0300 23.3500 23.7000 96.0800 7.2351 261.7355 9.0300 0.0000 7.2783 261.0683 8.2761 262.2224 9.1972 263.0682 10.0603 263.7227 10.8648 264.2422 11.2529 264.4414 null null
2356 光伏2356 1 "2022-08-11 06:15:00" 990.9100 1003.2200 8.9000 23.3400 23.8200 95.1200 7.1998 262.0162 8.9000 0.0000 7.2113 261.3867 8.2087 262.5806 9.1283 263.5212 10.0011 264.2039 10.8154 264.7480 11.2029 264.9815 null null
2356 光伏2356 1 "2022-08-11 06:30:00" 990.4800 1002.7800 6.3500 23.3300 23.8800 94.2800 6.9471 259.4665 6.3500 0.0000 6.9152 259.0800 7.8486 260.9097 8.7189 262.2881 9.5348 263.3147 10.3036 264.1511 10.6788 264.5190 null null
2356 光伏2356 1 "2022-08-11 06:45:00" 990.2900 1002.5900 4.2100 23.3500 23.8400 94.7300 6.8484 258.8870 4.2100 0.0000 6.7799 258.3420 7.6265 260.4142 8.4217 262.0142 9.1627 263.2938 9.8688 264.3010 10.2133 264.7192 null null
2356 光伏2356 1 "2022-08-11 07:00:00" 990.3800 1002.6800 1.9300 23.3700 23.9200 94.1600 6.8856 258.6085 10.9600 0.0000 6.8174 258.0637 7.6496 260.2914 8.4429 261.9659 9.1826 263.3084 9.8777 264.3644 10.2115 264.8310 null null
2356 光伏2356 1 "2022-08-11 07:15:00" 990.6100 1002.9200 1.2900 23.4800 23.9800 94.0800 6.3393 260.3742 10.1900 4.3000 6.2968 259.9393 7.0939 262.3039 7.8419 264.0713 8.5471 265.4368 9.2164 266.5788 9.5326 267.0536 null null
2356 光伏2356 1 "2022-08-11 07:30:00" 991.0000 1003.3000 1.6100 23.7900 24.0500 94.7200 6.2799 262.7731 7.9600 22.5300 6.2382 262.1686 7.0061 264.1836 7.7218 265.6923 8.4021 266.9299 9.0460 267.9094 9.3542 268.2847 null null
2356 光伏2356 1 "2022-08-11 07:45:00" 991.3500 1003.6600 1.2600 23.7100 24.2800 93.4900 6.2733 265.0619 5.4700 1.5300 6.2372 263.7410 7.0491 264.7909 7.7939 265.5111 8.4998 266.0873 9.1665 266.5601 9.4848 266.7967 null null
2356 光伏2356 1 "2022-08-11 08:00:00" 991.6500 1003.9600 0.0000 24.0500 24.0500 0.0000 5.4191 257.9643 0.0000 0.0000 5.4191 257.9643 6.3598 262.1375 7.2665 265.1054 8.1189 267.3173 8.9313 269.0377 9.3201 269.7541 null null
2356 光伏2356 1 "2022-08-11 08:15:00" 992.4700 1004.7700 0.0000 24.6600 24.8800 0.0000 7.2322 271.4262 0.0000 17.3800 7.3102 270.4703 8.0349 271.9971 8.7032 273.1616 9.3448 274.1730 9.9472 274.9598 10.2342 275.3262 null null
2356 光伏2356 1 "2022-08-11 08:30:00" 992.0900 1004.4000 0.0000 24.2800 24.5900 0.0000 5.9715 273.5524 0.0000 13.7700 6.0674 272.8341 7.0049 274.8316 7.8870 276.2600 8.7110 277.3208 9.4880 278.2411 9.8602 278.5739 null null
2356 光伏2356 1 "2022-08-11 08:45:00" 992.1400 1004.4400 0.0000 24.7300 24.6300 0.0000 5.6209 266.4300 0.0000 52.0400 5.7838 266.0344 6.7702 269.5768 7.7147 272.0056 8.5989 273.8008 9.4393 275.2274 9.8409 275.8323 null null
2356 光伏2356 1 "2022-08-11 09:00:00" 991.4800 1003.7600 0.6400 25.1600 25.2100 87.7700 6.9434 265.2912 0.6400 73.6800 7.1179 264.9222 7.9944 266.5578 8.8162 267.8548 9.5819 268.8638 10.3102 269.6666 10.6600 270.0000 null null
2356 光伏2356 1 "2022-08-11 09:15:00" 990.2000 1002.4800 0.9200 24.3800 25.0600 88.0600 7.8879 260.5138 0.9200 13.7500 7.9915 260.4198 8.8362 261.5398 9.6129 262.4684 10.3434 263.1704 11.0365 263.7057 11.3625 263.9884 null null
2356 光伏2356 1 "2022-08-11 09:30:00" 990.8900 1003.1300 1.5100 26.3500 25.4100 88.0700 6.5883 267.1289 1.5100 166.0400 6.8448 266.2305 7.9364 266.3156 8.9575 266.4157 9.8982 266.5248 10.7896 266.5462 11.2200 266.5766 null null
2356 光伏2356 1 "2022-08-11 09:45:00" 990.6100 1002.8000 1.1500 28.8000 26.4000 82.5400 7.6751 267.9093 1.1500 351.2500 7.4365 267.6108 8.4157 267.8890 9.3148 268.1544 10.1644 268.3087 10.9541 268.4306 11.3337 268.5338 null null
2356 光伏2356 1 "2022-08-11 10:00:00" 990.6500 1002.8200 1.0700 29.8100 26.2400 84.0800 9.6603 269.5255 1.7100 517.1700 9.4903 269.5170 10.3200 269.8890 11.0900 270.1550 11.8203 270.4363 12.5008 270.6417 12.8210 270.7150 null null
2356 光伏2356 1 "2022-08-11 10:15:00" 991.1600 1003.4300 0.9000 25.4000 25.2300 87.6900 9.1309 274.7115 1.8100 67.5600 8.9781 274.5358 9.8251 274.8460 10.6026 275.1406 11.3397 275.3637 12.0261 275.5352 12.3594 275.6183 null null
2356 光伏2356 1 "2022-08-11 10:30:00" 991.5900 1003.8700 0.2100 25.2700 25.0000 89.9900 8.0365 283.0160 1.7200 90.3800 7.9963 282.0547 8.9508 281.5359 9.8372 281.1957 10.6631 280.9200 11.4382 280.6812 11.8111 280.5869 null null
2356 光伏2356 1 "2022-08-11 10:45:00" 992.0200 1004.3000 0.2500 25.5200 25.1400 90.0600 7.8366 285.5437 1.4000 98.6200 7.7782 284.2149 8.6683 283.7477 9.4983 283.3925 10.2776 283.1033 10.9964 282.8736 11.3510 282.7752 null null
2356 光伏2356 1 "2022-08-11 11:00:00" 992.9600 1005.2500 0.0000 25.4800 25.3800 0.0000 7.3348 289.5960 0.0000 0.0000 7.4884 288.0478 8.0304 289.4954 8.5323 290.7290 9.0155 291.8132 9.4715 292.6664 9.6865 293.0976 null null
2356 光伏2356 1 "2022-08-11 11:15:00" 993.1500 1005.4200 0.0000 26.8500 27.0400 0.0000 8.1342 298.3294 0.0000 35.3700 8.1194 297.9853 8.6098 298.5892 9.0874 299.1036 9.5209 299.5807 9.9365 299.9451 10.1401 300.1304 null null
2356 光伏2356 1 "2022-08-11 11:30:00" 992.2500 1004.5000 0.0000 26.8200 26.6300 0.0000 6.6896 294.6495 0.0000 96.4000 6.5431 294.3715 7.2678 295.8599 7.9561 296.9837 8.5977 297.8765 9.2099 298.6800 9.5031 299.0195 null null
2356 光伏2356 1 "2022-08-11 11:45:00" 991.9700 1004.2100 0.0000 27.4400 26.7900 0.0000 7.7103 296.0001 0.0000 146.9300 7.4882 295.2989 8.0992 296.1538 8.6671 296.8903 9.2093 297.4833 9.7253 297.9616 9.9724 298.1840 null null
2356 光伏2356 1 "2022-08-11 12:00:00" 991.6800 1003.9200 0.1100 27.5300 26.8300 84.5900 7.6182 294.1763 0.1100 144.8400 7.4862 293.7915 8.0278 294.5857 8.5442 295.2154 9.0167 295.7693 9.4632 296.2130 9.6822 296.4327 null null
2356 光伏2356 1 "2022-08-11 12:15:00" 991.9100 1004.1300 0.1000 28.2500 27.0700 84.5000 7.2461 295.5041 0.1000 185.4400 7.2114 295.1081 7.7243 295.7025 8.2155 296.2220 8.6625 296.6834 9.0921 297.0160 9.2981 297.1989 null null
2356 光伏2356 1 "2022-08-11 12:30:00" 992.1000 1004.3300 0.0100 27.9400 26.9300 85.5800 7.4925 298.8912 0.0100 159.3900 7.3994 298.0543 7.9202 298.5065 8.4055 298.8825 8.8727 299.1361 9.3052 299.4852 9.5209 299.5807 null null
2356 光伏2356 1 "2022-08-11 12:45:00" 992.1700 1004.3300 0.0200 30.8700 27.3500 84.6900 7.5418 297.8222 0.0200 390.7600 7.4328 296.8753 8.0148 297.3324 8.5614 297.7024 9.0724 298.0056 9.5524 298.3089 9.7814 298.4515 null null
2356 光伏2356 1 "2022-08-11 13:00:00" 992.0500 1004.2100 0.0300 31.1700 27.2700 84.7800 7.9762 292.4817 0.1400 421.8700 7.7714 291.9109 8.3401 292.4138 8.8647 292.8337 9.3635 293.1423 9.8402 293.4127 10.0583 293.5576 null null
2356 光伏2356 1 "2022-08-11 13:15:00" 991.8600 1004.0700 0.0300 28.2700 26.7400 86.5400 8.0396 290.3058 0.1300 180.2100 7.8858 289.7907 8.4808 290.5719 9.0327 291.2242 9.5633 291.7903 10.0594 292.2562 10.3031 292.4830 null null
2356 光伏2356 1 "2022-08-11 13:30:00" 991.8100 1004.0200 0.0300 28.5000 26.9400 85.8200 7.3699 294.6177 0.0500 196.6000 7.3980 293.5850 8.0436 294.1433 8.6501 294.5207 9.2165 294.8967 9.7518 295.2512 10.0063 295.3870 null null
2356 光伏2356 1 "2022-08-11 13:45:00" 991.9000 1004.0900 0.0200 29.5500 27.4100 83.8300 7.6297 296.1285 0.0400 265.2400 7.5752 294.7382 8.1961 294.9704 8.7767 295.2220 9.3128 295.4369 9.8266 295.6263 10.0769 295.7005 null null
2356 光伏2356 1 "2022-08-11 14:00:00" 993.0500 1005.2600 0.0000 29.2300 27.4500 0.0000 8.3554 293.7118 0.0000 0.0000 8.1424 292.9122 8.6125 292.9627 9.0471 292.9657 9.4594 292.9600 9.8441 293.0228 10.0279 293.0110 null null
2356 光伏2356 1 "2022-08-11 14:15:00" 992.7100 1004.9300 0.0000 28.6000 27.5100 0.0000 8.0485 292.4227 0.0000 161.9100 7.9164 292.1912 8.3369 292.7203 8.7266 293.2158 9.1037 293.6366 9.4590 294.0178 9.6235 294.1680 null null
2356 光伏2356 1 "2022-08-11 14:30:00" 992.2200 1004.4900 0.0000 25.9200 26.3300 0.0000 7.3119 294.5672 0.0000 28.0900 7.0919 294.7582 7.6223 295.3211 8.1267 295.7452 8.5957 296.0881 9.0382 296.4800 9.2484 296.5928 null null
2356 光伏2356 1 "2022-08-11 14:45:00" 991.8800 1004.1500 0.0000 25.5500 25.7600 0.0000 5.8635 297.3080 0.0000 34.5300 5.7436 297.8143 6.4254 298.4397 7.0680 299.0310 7.6704 299.4391 8.2334 299.8657 8.5126 300.0287 null null
2356 光伏2356 1 "2022-08-11 15:00:00" 991.7300 1004.0000 1.9500 25.6300 25.7300 90.8800 5.7027 297.4637 1.9500 38.0300 5.5736 297.8064 6.2067 298.5884 6.8097 299.2753 7.3776 299.8316 7.9101 300.2929 8.1585 300.4940 null null
2356 光伏2356 1 "2022-08-11 15:15:00" 992.4200 1004.7000 2.6000 25.5900 25.7800 91.0400 5.7400 298.1723 2.6000 32.1500 5.5747 298.2660 6.1852 298.8027 6.7515 299.2607 7.2957 299.6572 7.8043 299.9816 8.0476 300.1334 null null
2356 光伏2356 1 "2022-08-11 15:30:00" 992.6000 1004.8800 2.8700 25.3600 25.6700 91.8900 5.7329 299.6953 2.8700 18.9800 5.5412 298.9240 6.1833 299.3426 6.7847 299.5878 7.3466 299.8803 7.8813 300.0785 8.1418 300.1551 null null
2356 光伏2356 1 "2022-08-11 15:45:00" 992.6100 1004.9000 2.5200 25.2700 25.5700 92.2000 5.7067 297.1039 2.5200 18.0200 5.6662 296.5198 6.3328 297.0506 6.9597 297.5592 7.5553 297.8539 8.1112 298.1764 8.3801 298.2776 null null
2356 光伏2356 1 "2022-08-11 16:00:00" 992.6400 1004.9300 2.0400 25.1100 25.5600 91.8900 6.2364 295.0446 3.9800 11.2800 6.1518 294.8987 6.8520 295.7797 7.4998 296.5309 8.1218 297.1014 8.6997 297.5960 8.9777 297.8210 null null
2356 光伏2356 1 "2022-08-11 16:15:00" 992.6000 1004.8900 1.5900 24.9900 25.4800 91.6600 6.3377 295.7160 4.1800 10.8300 6.1939 296.3582 6.9682 297.3373 7.6994 298.1294 8.3871 298.7958 9.0399 299.3439 9.3548 299.5246 null null
2356 光伏2356 1 "2022-08-11 16:30:00" 992.3200 1004.6200 1.0000 24.9100 25.4200 90.8700 6.2507 298.3690 3.8600 13.9800 6.0706 299.1829 6.8585 300.4910 7.5994 301.4939 8.2978 302.3494 8.9646 302.9810 9.2859 303.3136 null null
2356 光伏2356 1 "2022-08-11 16:45:00" 992.4200 1004.7100 0.5900 24.8400 25.3000 91.1000 6.2629 299.1435 3.1100 19.0400 6.0803 300.1072 6.8508 301.9965 7.5801 303.3756 8.2687 304.5549 8.9267 305.4705 9.2454 305.8907 null null
2356 光伏2356 1 "2022-08-11 17:00:00" 993.2900 1005.6000 0.0000 24.5900 25.0500 0.0000 6.5584 295.0802 0.0000 0.0000 6.3415 296.4034 6.6687 297.4104 6.9754 298.3286 7.2788 299.1005 7.5562 299.7543 7.6891 300.1331 null null
2356 光伏2356 1 "2022-08-11 17:15:00" 993.3500 1005.6400 0.0000 25.6500 26.0900 0.0000 6.2320 291.9551 0.0000 3.0300 6.0756 293.0624 6.4231 294.1708 6.7553 295.0476 7.0665 295.8398 7.3567 296.5651 7.4999 296.8725 null null
2356 光伏2356 1 "2022-08-11 17:30:00" 993.1400 1005.4400 0.0000 25.0000 25.5900 0.0000 4.5500 292.6199 0.0000 0.0000 4.4027 293.4207 4.8664 295.5646 5.3088 297.2408 5.7279 298.5785 6.1224 299.6636 6.3185 300.2173 null null
2356 光伏2356 1 "2022-08-11 17:45:00" 992.6100 1004.9100 0.0000 24.8800 25.3300 0.0000 4.1596 291.8781 0.0000 2.7300 3.9865 293.3496 4.3828 296.8574 4.7741 299.6258 5.1474 301.8992 5.5082 303.7478 5.6807 304.5293 null null
2356 光伏2356 1 "2022-08-11 18:00:00" 992.7200 1005.0200 0.5500 24.8100 25.2300 91.7300 4.2953 285.9454 0.5500 10.2700 4.0989 287.4624 4.3936 291.7772 4.6923 295.3636 4.9889 298.3630 5.2787 300.8893 5.4219 301.9606 null null
2356 光伏2356 1 "2022-08-11 18:15:00" 993.2400 1005.5500 0.4000 24.6000 25.1700 91.0500 3.6992 286.3284 0.4000 0.0000 3.5453 287.5661 3.8302 293.2182 4.1424 297.9260 4.4489 301.5822 4.7573 304.7256 4.9164 306.1473 null null
2356 光伏2356 1 "2022-08-11 18:30:00" 993.2300 1005.5400 0.2300 24.5400 25.0600 91.2000 3.2107 282.0449 0.2300 0.0000 3.0488 284.6288 3.2985 292.8337 3.5909 299.3491 3.9029 304.6673 4.2245 308.8504 4.3820 310.7431 null null
2356 光伏2356 1 "2022-08-11 18:45:00" 993.0500 1005.3600 0.1000 24.4600 24.9500 91.3500 3.2009 279.1680 0.1000 0.0000 2.9753 282.0275 3.1513 291.5988 3.3948 299.6611 3.6864 306.0617 3.9962 311.3478 4.1521 313.5362 null null
2356 光伏2356 1 "2022-08-11 19:00:00" 993.2200 1005.5400 0.0100 24.4100 24.9000 91.3200 3.0678 279.0018 0.5600 0.0000 2.8694 280.6442 3.0349 290.6444 3.2674 298.9183 3.5409 305.5753 3.8344 311.0875 3.9897 313.3750 null null
2356 光伏2356 1 "2022-08-11 19:15:00" 993.2700 1005.5900 0.0000 24.3900 24.8700 91.3000 2.4691 283.5860 0.4000 0.0000 2.3286 284.9314 2.5719 295.5687 2.8706 303.6347 3.2022 309.8056 3.5356 314.5416 3.7066 316.5304 null null
2356 光伏2356 1 "2022-08-11 19:30:00" 993.4200 1005.7300 0.0000 24.3700 24.8600 91.2500 2.3984 286.4704 0.2300 0.0000 2.2832 288.9111 2.6082 298.1371 2.9517 304.9284 3.3149 309.9826 3.6776 313.8983 3.8539 315.5256 null null
2356 光伏2356 1 "2022-08-11 19:45:00" 993.7100 1006.0300 0.0000 24.3400 24.8900 90.8600 2.7313 283.1204 0.1000 0.0000 2.6112 286.0057 2.9374 293.6852 3.2869 299.5287 3.6444 304.0389 3.9924 307.6736 4.1731 309.0672 null null
2356 光伏2356 1 "2022-08-11 20:00:00" 994.3600 1006.7000 0.0000 23.9900 23.9900 0.0000 1.1905 280.6492 0.0000 0.0000 1.1905 280.6492 1.6813 285.5241 2.1441 287.9279 2.5777 289.4894 2.9810 290.6235 3.1813 290.9987 null null
2356 光伏2356 1 "2022-08-11 20:15:00" 994.2100 1006.5400 0.0000 24.2100 24.5000 0.0000 1.5329 283.5830 0.0000 0.0000 1.5893 285.6978 2.0966 288.3485 2.5716 289.7737 3.0255 290.7112 3.4484 291.4312 3.6489 291.7139 null null
2356 光伏2356 1 "2022-08-11 20:30:00" 995.1700 1007.5200 0.0000 23.8900 24.6300 0.0000 1.6930 273.3863 0.0000 0.0000 1.6619 272.7591 2.0931 278.5172 2.5046 281.9829 2.9008 284.3716 3.2788 286.1134 3.4578 286.8103 null null
2356 光伏2356 1 "2022-08-11 20:45:00" 994.6300 1006.9700 0.0000 24.0400 24.6300 0.0000 1.2926 261.9953 0.0000 0.0000 1.3237 261.7475 1.6905 271.3559 2.0751 276.9195 2.4400 280.3889 2.7920 283.0408 2.9589 284.0832 null null
2356 光伏2356 1 "2022-08-11 21:00:00" 994.3900 1006.7200 0.0000 24.5100 24.9500 92.2700 1.4004 258.0481 0.0000 0.0000 1.4611 258.1517 1.8118 267.4692 2.1645 273.7084 2.5131 277.7754 2.8497 280.7185 3.0144 281.8691 null null
2356 光伏2356 1 "2022-08-11 21:15:00" 994.3200 1006.6500 0.0000 24.5900 25.0500 91.1300 1.3818 267.0962 0.0000 0.0000 1.4109 267.9691 1.8023 276.6913 2.1987 282.0766 2.5769 285.7621 2.9473 288.1890 3.1246 289.2468 null null
2356 光伏2356 1 "2022-08-11 21:30:00" 994.4900 1006.8300 0.0000 24.0100 24.9600 90.2300 1.9039 263.0616 0.0000 0.0000 1.7891 264.2257 2.1519 272.3970 2.5230 277.7447 2.8888 281.5822 3.2428 284.4648 3.4066 285.6682 null null
2356 光伏2356 1 "2022-08-11 21:45:00" 995.0800 1007.4200 0.0000 24.0000 25.2100 89.1100 3.3185 263.9458 0.0000 0.0000 3.3354 264.4945 3.6807 268.9103 4.0236 272.4215 4.3584 275.2658 4.6799 277.4895 4.8339 278.5659 null null
2356 光伏2356 1 "2022-08-11 22:00:00" 995.1100 1007.4500 0.0000 24.2000 25.2900 88.8600 4.1259 266.9434 0.0000 0.0000 4.1059 266.9285 4.5100 270.0000 4.9041 272.3373 5.2844 274.2324 5.6389 275.8016 5.8176 276.5142 null null
2356 光伏2356 1 "2022-08-11 22:15:00" 995.2200 1007.5600 0.0000 24.4400 25.3000 89.1700 4.2343 272.5718 0.0000 0.0000 4.2634 272.2852 4.6984 273.4166 5.1049 274.3815 5.4919 275.1189 5.8488 275.6911 6.0230 276.0040 null null
2356 光伏2356 1 "2022-08-11 22:30:00" 995.5900 1007.9300 0.0000 24.6100 25.2700 90.1700 3.9400 281.5666 0.0000 0.0000 3.9499 280.7979 4.3738 280.5392 4.7762 280.2512 5.1591 280.0466 5.5125 279.9237 5.6834 279.8269 null null
2356 光伏2356 1 "2022-08-11 22:45:00" 996.0500 1008.4000 0.0000 24.6000 25.1900 91.2500 3.6345 289.7811 0.0000 0.0000 3.6684 288.9289 4.0890 287.9475 4.5010 287.1870 4.8753 286.6880 5.2376 286.1858 5.4093 285.9890 null null
2356 光伏2356 1 "2022-08-11 23:00:00" 995.9400 1008.3100 0.0000 23.5800 23.5800 0.0000 1.0283 262.7368 0.0000 0.0000 1.0283 262.7368 1.5512 272.2168 2.0640 276.6774 2.5433 279.2771 3.0046 280.9359 3.2262 281.6234 null null
2356 光伏2356 1 "2022-08-11 23:15:00" 995.9200 1008.2900 0.0000 23.4500 23.9200 0.0000 0.7411 266.9059 0.0000 0.0000 0.7710 267.0263 1.3672 275.8774 1.9251 279.2666 2.4652 280.9909 2.9676 282.2566 3.2073 282.6063 null null
2356 光伏2356 1 "2022-08-11 23:30:00" 995.7500 1008.1200 0.0000 23.4400 23.9200 0.0000 0.7303 271.5694 0.0000 0.0000 0.7601 270.7538 1.3633 278.0112 1.9455 280.9634 2.4774 282.3532 2.9907 283.3392 3.2307 283.6061 null null
2356 光伏2356 1 "2022-08-11 23:45:00" 995.6800 1008.0500 0.0000 23.4500 23.9400 0.0000 0.8062 262.8750 0.0000 0.0000 0.8161 262.9621 1.4023 273.2705 1.9560 277.3430 2.4939 279.4623 2.9929 280.7843 3.2340 281.4142 null null
2356 光伏2356 1 "2022-08-12 00:00:00" 995.7100 1008.0700 0.0000 23.4500 23.9800 99.7000 0.8161 262.9621 0.0000 0.0000 0.8031 264.9994 1.3653 275.0425 1.9153 279.3148 2.4377 281.3560 2.9329 282.8043 3.1653 283.3338 null null
2356 光伏2356 1 "2022-08-12 00:15:00" 996.0300 1008.4000 0.0000 23.4300 24.0100 99.2900 0.8637 264.6855 0.0000 0.0000 0.8202 268.6028 1.3860 278.7147 1.9285 282.8833 2.4426 284.9465 2.9368 286.2134 3.1666 286.8899 null null
2356 光伏2356 1 "2022-08-12 00:30:00" 995.9600 1008.3300 0.0000 23.4000 24.0100 98.9900 0.9946 257.2213 0.0000 0.0000 0.9207 261.2538 1.4542 274.3383 1.9794 279.8906 2.4839 283.0292 2.9715 285.0184 3.2005 285.7733 null null
2356 光伏2356 1 "2022-08-12 00:45:00" 996.0000 1008.3700 0.0000 23.3200 23.9900 98.5200 1.0911 252.3954 0.0000 0.0000 0.9992 256.1028 1.4801 270.7742 1.9785 277.8434 2.4711 281.6737 2.9298 284.2260 3.1487 285.0955 null null
2356 光伏2356 1 "2022-08-12 01:00:00" 995.8000 1008.1800 0.0000 23.2200 23.9400 98.4000 1.1143 248.9625 0.0000 0.0000 1.0088 252.1039 1.4506 268.4198 1.9215 276.2743 2.3829 280.8855 2.8304 283.6926 3.0417 284.8586 null null
2356 光伏2356 1 "2022-08-12 01:15:00" 995.6400 1008.0100 0.0000 23.1600 23.9000 98.5300 1.1330 249.3256 0.0000 0.0000 1.0279 252.4465 1.4506 268.4198 1.9028 276.6395 2.3573 281.5006 2.7893 284.5345 3.0014 285.6570 null null
2356 光伏2356 1 "2022-08-12 01:30:00" 995.4400 1007.8100 0.0000 23.1200 23.8700 98.5100 1.1005 250.9065 0.0000 0.0000 0.9849 254.6939 1.4101 270.8127 1.8513 278.6991 2.3018 283.3118 2.7184 286.2349 2.9320 287.2608 null null
