PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-14 05:45:00" 940.4300 1009.1300 0.0000 292.9900 294.3200 95.1800 -0.8900 1.34 0.0000 0.0000 -0.9200 1.69 -1.0200 1.87 -1.1100 2.04 -1.2000 2.20 -1.2800 2.34 -1.3200 2.42 null null
1078 风电1078 0 "2022-08-14 05:45:00" 939.8400 1008.5000 0.0000 293.0000 294.5400 93.3100 -0.7400 1.04 0.0000 0.0000 -0.7400 1.17 -0.8400 1.32 -0.9300 1.46 -1.0200 1.59 -1.1000 1.72 -1.1400 1.78 null null
1078 风电1078 0 "2022-08-14 06:00:00" 940.2700 1009.0100 0.0000 292.5800 293.9300 95.0600 -0.9300 1.47 0.0000 0.5600 -1.0300 1.88 -1.1300 2.07 -1.2300 2.24 -1.3200 2.41 -1.4000 2.56 -1.4400 2.64 null null
1078 风电1078 0 "2022-08-14 06:00:00" 940.4600 1009.1700 0.0000 292.9400 294.2700 95.2900 -0.9200 1.29 0.0000 0.5800 -0.9600 1.64 -1.0600 1.81 -1.1600 1.98 -1.2500 2.13 -1.3400 2.27 -1.3800 2.34 null null
1078 风电1078 0 "2022-08-14 06:00:00" 939.9000 1008.5600 0.0000 292.9800 294.5100 93.3300 -0.6600 0.99 0.0000 0.6500 -0.6700 1.12 -0.7500 1.26 -0.8400 1.40 -0.9100 1.53 -0.9900 1.65 -1.0200 1.71 null null
1078 风电1078 0 "2022-08-14 06:15:00" 940.3300 1008.9600 0.0000 293.5500 294.4700 96.6000 -0.9300 1.46 0.0000 22.3300 -1.0200 1.87 -1.1300 2.06 -1.2200 2.23 -1.3100 2.39 -1.3900 2.55 -1.4300 2.62 null null
1078 风电1078 0 "2022-08-14 06:15:00" 940.4900 1009.0900 0.0000 293.9200 294.8200 96.7200 -0.9800 1.28 0.0000 22.4000 -1.0200 1.62 -1.1300 1.79 -1.2300 1.95 -1.3300 2.10 -1.4200 2.24 -1.4600 2.31 null null
1078 风电1078 0 "2022-08-14 06:15:00" 940.0000 1008.5500 0.0000 294.0300 295.1000 94.5400 -0.6300 0.93 0.0000 22.8100 -0.6400 1.05 -0.7200 1.19 -0.8000 1.32 -0.8700 1.44 -0.9400 1.55 -0.9700 1.61 null null
1078 风电1078 0 "2022-08-14 06:30:00" 940.3900 1008.8000 0.0000 295.4100 295.5600 91.7700 -1.0700 1.55 0.0000 62.0500 -1.0700 1.85 -1.1700 2.02 -1.2600 2.17 -1.3400 2.31 -1.4200 2.45 -1.4600 2.52 null null
1078 风电1078 0 "2022-08-14 06:30:00" 940.5700 1008.9300 0.0000 295.9000 295.9800 93.0100 -1.0100 1.29 0.0000 62.1000 -1.0300 1.61 -1.1300 1.77 -1.2300 1.91 -1.3200 2.05 -1.4000 2.18 -1.4400 2.25 null null
1078 风电1078 0 "2022-08-14 06:30:00" 940.1300 1008.4100 0.0000 296.2800 296.3900 93.1100 -0.6400 0.80 0.0000 62.8000 -0.6700 0.97 -0.7600 1.08 -0.8300 1.19 -0.9000 1.29 -0.9700 1.39 -1.0000 1.43 null null
1078 风电1078 0 "2022-08-14 06:45:00" 940.4900 1008.7500 0.0000 296.6400 296.0400 88.9600 -1.1600 1.68 0.0000 108.5200 -1.1700 1.95 -1.2300 2.06 -1.3000 2.17 -1.3500 2.26 -1.4100 2.35 -1.4400 2.40 null null
1078 风电1078 0 "2022-08-14 06:45:00" 940.7100 1008.9400 0.0000 297.0400 296.4100 88.3200 -1.0500 1.43 0.0000 108.5400 -1.0100 1.67 -1.0800 1.77 -1.1400 1.87 -1.1900 1.96 -1.2500 2.04 -1.2700 2.09 null null
1078 风电1078 0 "2022-08-14 06:45:00" 940.2800 1008.3800 0.0000 297.8600 297.0000 86.1200 -0.7800 0.75 0.0000 109.5200 -0.7500 0.89 -0.8100 0.96 -0.8700 1.02 -0.9200 1.08 -0.9700 1.14 -0.9900 1.16 null null
1078 风电1078 0 "2022-08-14 07:00:00" 940.6000 1008.7500 0.0000 297.7300 296.5000 86.4900 -1.0800 1.83 0.0000 158.0000 -1.1100 2.19 -1.1500 2.27 -1.1900 2.35 -1.2300 2.43 -1.2600 2.49 -1.2800 2.53 null null
1078 风电1078 0 "2022-08-14 07:00:00" 940.9000 1009.0200 0.0000 298.1600 296.8300 85.5200 -0.8300 1.42 0.0000 157.9600 -0.8300 1.76 -0.8600 1.83 -0.8900 1.89 -0.9200 1.95 -0.9400 2.00 -0.9600 2.03 null null
1078 风电1078 0 "2022-08-14 07:00:00" 940.4600 1008.4700 0.0000 298.7700 297.1300 83.2600 -0.7200 0.60 0.0000 158.8000 -0.7500 0.80 -0.7800 0.83 -0.8000 0.86 -0.8300 0.88 -0.8500 0.91 -0.8600 0.92 null null
1078 风电1078 0 "2022-08-14 07:15:00" 940.7400 1008.7700 0.0000 298.7500 296.8500 84.7300 -0.9500 1.80 0.0000 208.8400 -0.9500 2.19 -0.9800 2.27 -1.0100 2.34 -1.0400 2.40 -1.0600 2.46 -1.0800 2.49 null null
1078 风电1078 0 "2022-08-14 07:15:00" 941.1200 1009.1100 0.0000 299.2900 297.2000 83.3400 -0.5700 1.24 0.0000 208.7500 -0.5500 1.63 -0.5700 1.68 -0.5900 1.73 -0.6000 1.78 -0.6200 1.82 -0.6200 1.84 null null
1078 风电1078 0 "2022-08-14 07:15:00" 940.6800 1008.5500 0.0000 300.0200 297.4800 81.3900 -0.4600 0.47 0.0000 209.8400 -0.5100 0.70 -0.5300 0.72 -0.5400 0.74 -0.5600 0.76 -0.5700 0.78 -0.5800 0.79 null null
1078 风电1078 0 "2022-08-14 07:30:00" 940.8800 1008.7900 0.0000 299.7800 297.1600 83.2400 -0.8200 1.74 0.0000 260.1200 -0.7800 2.16 -0.8000 2.23 -0.8300 2.29 -0.8500 2.35 -0.8700 2.41 -0.8800 2.44 null null
1078 风电1078 0 "2022-08-14 07:30:00" 941.3200 1009.1900 0.0000 300.3900 297.5400 81.6100 -0.4100 1.08 0.0000 260.0100 -0.3400 1.48 -0.3500 1.53 -0.3600 1.57 -0.3700 1.61 -0.3800 1.65 -0.3800 1.67 null null
1078 风电1078 0 "2022-08-14 07:30:00" 940.8900 1008.6500 0.0000 301.1200 297.8400 79.7200 -0.2600 0.46 0.0000 261.4800 -0.2500 0.70 -0.2600 0.72 -0.2700 0.74 -0.2800 0.76 -0.2900 0.78 -0.2900 0.78 null null
1078 风电1078 0 "2022-08-14 07:45:00" 941.0200 1008.8200 0.0000 300.7700 297.4700 81.8500 -0.7000 1.75 0.0000 311.2400 -0.6100 2.18 -0.6300 2.25 -0.6500 2.31 -0.6700 2.37 -0.6900 2.43 -0.7000 2.45 null null
1078 风电1078 0 "2022-08-14 07:45:00" 941.5000 1009.2600 0.0000 301.3900 297.8600 80.0700 -0.2800 1.03 0.0000 311.1400 -0.1600 1.44 -0.1600 1.49 -0.1700 1.53 -0.1700 1.56 -0.1800 1.60 -0.1800 1.62 null null
1078 风电1078 0 "2022-08-14 07:45:00" 941.1000 1008.7600 0.0000 302.0800 298.1900 78.3000 -0.1400 0.49 0.0000 312.6800 -0.0600 0.74 -0.0700 0.77 -0.0700 0.79 -0.0800 0.81 -0.0800 0.83 -0.0800 0.84 null null
1078 风电1078 0 "2022-08-14 08:00:00" 941.1400 1008.8500 0.0000 301.6100 297.7400 80.7900 -0.6100 1.81 0.0000 361.7100 -0.4800 2.25 -0.4900 2.31 -0.5100 2.38 -0.5200 2.44 -0.5400 2.50 -0.5400 2.52 null null
1078 风电1078 0 "2022-08-14 08:00:00" 941.6300 1009.3000 0.0000 302.3500 298.1800 78.5800 -0.2100 1.04 0.0000 361.6300 -0.0200 1.45 -0.0300 1.50 -0.0300 1.54 -0.0300 1.58 -0.0300 1.62 -0.0400 1.64 null null
1078 风电1078 0 "2022-08-14 08:00:00" 941.2800 1008.8400 0.0000 303.0100 298.5100 77.0600 -0.0700 0.52 0.0000 363.1900 0.0700 0.79 0.0700 0.81 0.0600 0.83 0.0600 0.85 0.0600 0.87 0.0600 0.88 null null
1078 风电1078 0 "2022-08-14 08:00:00" 941.0100 1009.0000 0.0000 299.2300 299.2300 0.0000 -0.2800 0.81 0.0000 0.0000 -0.2800 0.81 -0.2500 0.91 -0.2200 1.01 -0.1900 1.10 -0.1600 1.18 -0.1500 1.22 null null
1078 风电1078 0 "2022-08-14 08:15:00" 941.7300 1009.3000 0.0000 303.1700 298.4900 77.2200 -0.1700 1.06 0.0000 411.0400 0.0700 1.46 0.0700 1.51 0.0700 1.55 0.0700 1.59 0.0700 1.63 0.0700 1.65 null null
1078 风电1078 0 "2022-08-14 08:15:00" 941.4100 1008.8800 0.0000 303.8300 298.8100 75.9500 -0.0400 0.52 0.0000 412.6500 0.1600 0.80 0.1600 0.83 0.1700 0.85 0.1700 0.87 0.1700 0.89 0.1700 0.90 null null
1078 风电1078 0 "2022-08-14 08:15:00" 941.1800 1008.6700 0.0000 303.5700 298.0300 0.0000 -0.0800 0.55 0.0000 392.4300 0.0400 0.87 0.0400 0.89 0.0400 0.91 0.0400 0.94 0.0400 0.96 0.0400 0.97 null null
1078 风电1078 0 "2022-08-14 08:30:00" 941.7700 1009.2600 0.0000 303.9500 298.7800 76.0000 -0.1400 1.08 0.0000 459.0400 0.1300 1.47 0.1400 1.52 0.1400 1.56 0.1400 1.60 0.1400 1.64 0.1400 1.66 null null
1078 风电1078 0 "2022-08-14 08:30:00" 941.4900 1008.8800 0.0000 304.5900 299.0900 74.8600 -0.0200 0.51 0.0000 460.5700 0.2400 0.81 0.2500 0.84 0.2500 0.86 0.2500 0.88 0.2500 0.90 0.2600 0.91 null null
1078 风电1078 0 "2022-08-14 08:30:00" 940.9100 1008.2700 0.0000 304.4700 298.8200 0.0000 0.1000 0.49 0.0000 442.9700 0.3100 0.85 0.3200 0.88 0.3200 0.90 0.3300 0.93 0.3400 0.95 0.3400 0.96 null null
1078 风电1078 0 "2022-08-14 08:45:00" 941.7800 1009.1900 0.0000 304.6700 299.0700 74.8100 -0.1100 1.11 0.0000 505.3300 0.2100 1.50 0.2100 1.54 0.2100 1.59 0.2200 1.63 0.2200 1.67 0.2200 1.69 null null
1078 风电1078 0 "2022-08-14 08:45:00" 941.5400 1008.8500 0.0000 305.3200 299.3800 73.7700 0.0100 0.51 0.0000 507.0000 0.3200 0.83 0.3300 0.85 0.3300 0.87 0.3400 0.89 0.3400 0.91 0.3400 0.92 null null
1078 风电1078 0 "2022-08-14 08:45:00" 941.3700 1008.6900 0.0000 305.1900 299.3300 0.0000 0.2300 0.47 0.0000 487.6300 0.4900 0.87 0.5000 0.89 0.5100 0.91 0.5200 0.94 0.5300 0.96 0.5400 0.97 null null
1078 风电1078 0 "2022-08-14 09:00:00" 941.2300 1008.6000 0.0000 304.5800 298.7700 76.3000 -0.3900 1.87 0.0000 550.3400 -0.0800 2.30 -0.0800 2.37 -0.0900 2.43 -0.0900 2.49 -0.0900 2.55 -0.1000 2.58 null null
1078 风电1078 0 "2022-08-14 09:00:00" 941.7600 1009.0800 0.0000 305.3500 299.3500 73.6500 -0.0800 1.13 0.0000 549.6600 0.2900 1.52 0.2900 1.57 0.3000 1.61 0.3000 1.65 0.3100 1.69 0.3100 1.71 null null
1078 风电1078 0 "2022-08-14 09:00:00" 941.5500 1008.7800 0.0000 305.9800 299.6500 72.7500 0.0300 0.51 0.0000 551.1400 0.4100 0.85 0.4200 0.87 0.4200 0.89 0.4300 0.92 0.4300 0.94 0.4400 0.94 null null
1078 风电1078 0 "2022-08-14 09:00:00" 941.2000 1008.4100 0.0000 305.9400 299.6600 70.9000 0.3300 0.50 0.0000 534.3200 0.6400 0.92 0.6600 0.94 0.6700 0.97 0.6800 0.99 0.7000 1.01 0.7000 1.02 null null
1078 风电1078 0 "2022-08-14 09:15:00" 941.6800 1008.9200 0.0000 306.0000 299.6100 72.5400 -0.0300 1.13 0.0000 591.7400 0.3800 1.52 0.3900 1.56 0.4000 1.61 0.4100 1.65 0.4100 1.69 0.4200 1.71 null null
1078 风电1078 0 "2022-08-14 09:15:00" 941.5200 1008.6700 0.0000 306.6100 299.9100 71.7800 0.0600 0.54 0.0000 593.3700 0.4900 0.89 0.5000 0.91 0.5100 0.93 0.5200 0.96 0.5300 0.98 0.5300 0.99 null null
1078 风电1078 0 "2022-08-14 09:15:00" 940.8500 1007.9600 0.0000 306.6500 299.9300 69.9600 0.2900 0.47 0.0000 580.4600 0.6200 0.88 0.6400 0.90 0.6500 0.93 0.6600 0.95 0.6700 0.97 0.6800 0.98 null null
1078 风电1078 0 "2022-08-14 09:30:00" 941.5900 1008.7600 0.0000 306.5800 299.8500 71.5600 0.0200 1.11 0.0000 631.3200 0.4800 1.49 0.4900 1.53 0.5000 1.57 0.5100 1.61 0.5200 1.64 0.5200 1.66 null null
1078 风电1078 0 "2022-08-14 09:30:00" 941.4500 1008.5700 0.0000 306.8700 300.1300 70.9400 0.0600 0.57 0.0000 611.6500 0.5500 0.93 0.5600 0.96 0.5700 0.98 0.5800 1.00 0.5900 1.02 0.6000 1.03 null null
1078 风电1078 0 "2022-08-14 09:30:00" 940.5200 1007.5300 0.0000 307.3300 300.2000 69.0700 0.2400 0.48 0.0000 624.5400 0.5900 0.87 0.6000 0.90 0.6200 0.92 0.6300 0.95 0.6400 0.97 0.6400 0.98 null null
1078 风电1078 0 "2022-08-14 09:45:00" 941.5200 1008.6100 0.0000 307.1300 300.0800 70.7800 0.0500 1.09 0.0000 668.3600 0.5500 1.47 0.5700 1.51 0.5800 1.55 0.5900 1.59 0.6000 1.62 0.6000 1.64 null null
1078 风电1078 0 "2022-08-14 09:45:00" 941.3800 1008.4400 0.0000 307.3900 300.3200 70.2900 0.0900 0.58 0.0000 642.2200 0.5800 0.95 0.5900 0.97 0.6000 1.00 0.6100 1.02 0.6200 1.04 0.6300 1.05 null null
1078 风电1078 0 "2022-08-14 09:45:00" 940.6000 1007.5300 0.0000 307.9900 300.5100 67.9600 0.2000 0.55 0.0000 666.0000 0.5800 0.93 0.6000 0.96 0.6100 0.98 0.6200 1.01 0.6300 1.03 0.6300 1.04 null null
1078 风电1078 0 "2022-08-14 10:00:00" 941.1500 1008.2600 0.0000 306.8300 299.6800 72.8600 -0.2200 1.62 0.0000 689.3600 0.2400 2.00 0.2400 2.06 0.2500 2.12 0.2500 2.17 0.2600 2.22 0.2600 2.24 null null
1078 风电1078 0 "2022-08-14 10:00:00" 941.4600 1008.5200 0.0000 307.4300 300.2700 70.2900 0.0300 1.10 0.0000 687.9100 0.5700 1.47 0.5800 1.51 0.5900 1.55 0.6100 1.59 0.6200 1.62 0.6200 1.64 null null
1078 风电1078 0 "2022-08-14 10:00:00" 941.3200 1008.3100 0.0000 307.9100 300.5200 69.5300 0.0800 0.58 0.0000 675.4400 0.5600 0.95 0.5800 0.97 0.5900 1.00 0.6000 1.02 0.6100 1.04 0.6100 1.05 null null
1078 风电1078 0 "2022-08-14 10:00:00" 940.5400 1007.4100 0.0000 308.5200 300.8100 66.8000 0.1900 0.72 0.0000 702.9200 0.6100 1.11 0.6200 1.14 0.6300 1.17 0.6500 1.20 0.6600 1.22 0.6600 1.24 null null
1078 风电1078 0 "2022-08-14 10:15:00" 941.4300 1008.5500 0.0000 306.8700 300.3800 70.1500 0.0100 1.12 0.0000 635.7300 0.5500 1.50 0.5600 1.54 0.5800 1.58 0.5900 1.61 0.6000 1.65 0.6000 1.67 null null
1078 风电1078 0 "2022-08-14 10:15:00" 941.2400 1008.1900 0.0000 308.2800 300.7300 68.6100 0.0500 0.55 0.0000 698.6200 0.5500 0.93 0.5600 0.95 0.5700 0.98 0.5800 1.00 0.5900 1.02 0.6000 1.03 null null
1078 风电1078 0 "2022-08-14 10:15:00" 940.6100 1007.4200 0.0000 309.0400 301.1100 65.6300 0.2000 0.80 0.0000 735.2600 0.6700 1.20 0.6800 1.23 0.6900 1.26 0.7100 1.29 0.7200 1.32 0.7200 1.34 null null
1078 风电1078 0 "2022-08-14 10:30:00" 941.4200 1008.7000 0.0000 305.4300 300.3800 70.3100 -0.0200 1.11 0.0000 497.5800 0.5200 1.51 0.5300 1.55 0.5400 1.59 0.5500 1.63 0.5600 1.66 0.5700 1.68 null null
1078 风电1078 0 "2022-08-14 10:30:00" 941.1900 1008.0500 0.0000 308.9500 300.9600 67.5700 0.0400 0.53 0.0000 745.0300 0.5600 0.93 0.5700 0.95 0.5800 0.98 0.5900 1.00 0.6000 1.02 0.6100 1.03 null null
1078 风电1078 0 "2022-08-14 10:30:00" 940.6900 1007.4600 0.0000 309.5000 301.3800 64.4900 0.1800 0.85 0.0000 763.2000 0.6700 1.23 0.6900 1.27 0.7000 1.30 0.7100 1.33 0.7300 1.36 0.7300 1.38 null null
1078 风电1078 0 "2022-08-14 10:45:00" 941.4100 1008.7300 0.0000 305.2200 300.4400 70.3600 -0.1000 1.09 0.0000 458.9400 0.4500 1.50 0.4600 1.54 0.4700 1.58 0.4800 1.62 0.4800 1.65 0.4900 1.67 null null
1078 风电1078 0 "2022-08-14 10:45:00" 941.1900 1008.0200 0.0000 309.2200 301.2000 66.5400 0.0300 0.59 0.0000 761.8000 0.5700 0.99 0.5900 1.02 0.6000 1.04 0.6100 1.06 0.6200 1.09 0.6200 1.10 null null
1078 风电1078 0 "2022-08-14 10:45:00" 940.8900 1007.6200 0.0000 309.9200 301.6500 63.3100 0.1400 0.92 0.0000 788.9300 0.6600 1.30 0.6700 1.34 0.6800 1.37 0.6900 1.40 0.7100 1.43 0.7100 1.45 null null
1078 风电1078 0 "2022-08-14 11:00:00" 941.2900 1008.7900 0.0000 303.6100 299.7000 73.7600 -0.3300 1.20 0.0000 358.3900 0.1400 1.59 0.1400 1.64 0.1400 1.68 0.1400 1.72 0.1400 1.76 0.1400 1.78 null null
1078 风电1078 0 "2022-08-14 11:00:00" 941.4000 1008.8200 0.0000 304.2800 300.4400 70.6200 -0.1700 1.03 0.0000 382.4100 0.3700 1.47 0.3800 1.51 0.3900 1.55 0.3900 1.58 0.4000 1.62 0.4000 1.63 null null
1078 风电1078 0 "2022-08-14 11:00:00" 941.2200 1008.0200 0.0000 309.5200 301.4200 65.6200 0.0200 0.65 0.0000 777.2900 0.5900 1.07 0.6000 1.10 0.6100 1.13 0.6200 1.15 0.6300 1.17 0.6400 1.19 null null
1078 风电1078 0 "2022-08-14 11:00:00" 940.9400 1007.6400 0.0000 310.2400 301.8900 62.2100 0.1800 1.00 0.0000 810.7100 0.7400 1.37 0.7500 1.41 0.7700 1.45 0.7800 1.48 0.8000 1.51 0.8000 1.53 null null
1078 风电1078 0 "2022-08-14 11:15:00" 941.3900 1008.8300 0.0000 304.1400 300.4400 71.2600 -0.2300 1.01 0.0000 357.2200 0.3000 1.45 0.3000 1.49 0.3100 1.53 0.3100 1.57 0.3200 1.60 0.3200 1.62 null null
1078 风电1078 0 "2022-08-14 11:15:00" 941.2700 1008.0600 0.0000 309.6200 301.6200 64.8500 0.0100 0.72 0.0000 779.1100 0.5900 1.15 0.6000 1.18 0.6100 1.21 0.6200 1.24 0.6300 1.27 0.6400 1.28 null null
1078 风电1078 0 "2022-08-14 11:15:00" 940.8800 1007.5400 0.0000 310.5600 302.0900 61.3200 0.1700 0.99 0.0000 828.6100 0.7600 1.35 0.7700 1.39 0.7900 1.42 0.8000 1.46 0.8200 1.49 0.8200 1.50 null null
1078 风电1078 0 "2022-08-14 11:30:00" 941.4000 1008.8400 0.0000 304.1300 300.4300 72.1200 -0.3400 1.02 0.0000 349.3800 0.1800 1.45 0.1900 1.49 0.1900 1.53 0.1900 1.56 0.1900 1.60 0.1900 1.61 null null
1078 风电1078 0 "2022-08-14 11:30:00" 941.3100 1008.0900 0.0000 309.7300 301.7800 64.2900 0.0100 0.78 0.0000 781.0500 0.5900 1.22 0.6000 1.25 0.6200 1.28 0.6300 1.31 0.6400 1.34 0.6400 1.35 null null
1078 风电1078 0 "2022-08-14 11:30:00" 940.7200 1007.3300 0.0000 310.8500 302.2600 60.6100 0.1700 0.98 0.0000 843.7800 0.7800 1.33 0.8000 1.36 0.8100 1.40 0.8300 1.43 0.8400 1.46 0.8500 1.48 null null
1078 风电1078 0 "2022-08-14 11:45:00" 941.4400 1008.9000 0.0000 304.0100 300.4200 72.8800 -0.4200 0.96 0.0000 335.8800 0.0900 1.41 0.0900 1.45 0.0800 1.49 0.0800 1.52 0.0800 1.56 0.0800 1.57 null null
1078 风电1078 0 "2022-08-14 11:45:00" 941.3400 1008.2200 0.0000 308.8600 301.8400 64.1400 -0.0400 0.79 0.0000 691.3300 0.5500 1.23 0.5600 1.27 0.5700 1.30 0.5800 1.32 0.5900 1.35 0.5900 1.36 null null
1078 风电1078 0 "2022-08-14 11:45:00" 940.6400 1007.2200 0.0000 311.0900 302.4300 60.0000 0.1200 0.96 0.0000 854.8400 0.7400 1.30 0.7600 1.34 0.7700 1.37 0.7900 1.41 0.8000 1.44 0.8100 1.45 null null
1078 风电1078 0 "2022-08-14 12:00:00" 941.3800 1008.8700 0.0000 303.7400 300.0500 72.7300 -0.4000 0.64 0.0000 318.5000 0.0400 1.12 0.0400 1.15 0.0300 1.18 0.0300 1.21 0.0300 1.23 0.0300 1.25 null null
1078 风电1078 0 "2022-08-14 12:00:00" 941.4700 1009.0100 0.0000 303.3800 300.4300 73.1200 -0.5100 0.89 0.0000 289.8400 0.0000 1.36 -0.0100 1.40 -0.0100 1.43 -0.0200 1.47 -0.0200 1.50 -0.0200 1.51 null null
1078 风电1078 0 "2022-08-14 12:00:00" 941.3200 1008.3100 0.0000 307.9200 301.8400 64.3300 -0.1000 0.76 0.0000 599.4500 0.4700 1.20 0.4800 1.24 0.4900 1.27 0.5000 1.29 0.5100 1.32 0.5100 1.33 null null
1078 风电1078 0 "2022-08-14 12:00:00" 940.6100 1007.1700 0.0000 311.2900 302.6000 59.4300 0.0600 0.92 0.0000 861.0300 0.6800 1.26 0.6900 1.30 0.7100 1.33 0.7200 1.36 0.7300 1.39 0.7400 1.41 null null
1078 风电1078 0 "2022-08-14 12:15:00" 941.4900 1009.0800 0.0000 302.9500 300.4700 73.0400 -0.5800 0.87 0.0000 254.1600 -0.0500 1.35 -0.0600 1.39 -0.0600 1.43 -0.0700 1.46 -0.0700 1.49 -0.0700 1.50 null null
1078 风电1078 0 "2022-08-14 12:15:00" 941.2400 1008.0500 0.0000 309.4300 301.9900 64.1200 -0.1600 0.69 0.0000 683.4300 0.4100 1.16 0.4200 1.19 0.4200 1.22 0.4300 1.24 0.4400 1.27 0.4400 1.28 null null
1078 风电1078 0 "2022-08-14 12:15:00" 940.5900 1007.1300 0.0000 311.4300 302.7800 58.8500 0.0200 0.96 0.0000 864.2300 0.6500 1.31 0.6600 1.35 0.6700 1.38 0.6900 1.42 0.7000 1.45 0.7000 1.46 null null
1078 风电1078 0 "2022-08-14 12:30:00" 941.4600 1009.0900 0.0000 302.5200 300.4700 73.0900 -0.5100 0.81 0.0000 220.7000 -0.0100 1.33 -0.0100 1.36 -0.0200 1.40 -0.0200 1.43 -0.0300 1.46 -0.0300 1.47 null null
1078 风电1078 0 "2022-08-14 12:30:00" 941.1200 1008.1400 0.0000 307.5800 301.9700 64.2100 -0.1900 0.70 0.0000 559.1100 0.3800 1.17 0.3900 1.20 0.3900 1.23 0.4000 1.26 0.4000 1.28 0.4100 1.29 null null
1078 风电1078 0 "2022-08-14 12:30:00" 940.5700 1007.1000 0.0000 311.4500 302.9600 58.3300 0.0000 1.07 0.0000 863.6500 0.6500 1.43 0.6600 1.47 0.6700 1.51 0.6800 1.54 0.7000 1.58 0.7000 1.59 null null
1078 风电1078 0 "2022-08-14 12:45:00" 941.3400 1008.9500 0.0000 302.6100 300.5300 73.0600 -0.4000 0.68 0.0000 214.8100 0.0700 1.25 0.0700 1.28 0.0600 1.31 0.0600 1.34 0.0600 1.37 0.0600 1.38 null null
1078 风电1078 0 "2022-08-14 12:45:00" 940.9900 1008.1800 0.0000 305.9700 301.8500 64.8300 -0.1300 0.75 0.0000 426.7700 0.4400 1.24 0.4400 1.27 0.4500 1.30 0.4600 1.33 0.4700 1.35 0.4700 1.37 null null
1078 风电1078 0 "2022-08-14 12:45:00" 940.5100 1007.0300 0.0000 311.4800 303.1000 57.9900 -0.0500 1.16 0.0000 859.5000 0.6000 1.52 0.6200 1.57 0.6300 1.60 0.6400 1.64 0.6500 1.68 0.6500 1.69 null null
1078 风电1078 0 "2022-08-14 13:00:00" 940.8700 1008.5100 0.0000 302.1000 300.0500 73.6800 -0.5800 0.77 0.0000 206.8500 -0.1900 1.26 -0.2000 1.29 -0.2100 1.32 -0.2200 1.35 -0.2300 1.38 -0.2300 1.39 null null
1078 风电1078 0 "2022-08-14 13:00:00" 941.1900 1008.7800 0.0000 302.7000 300.5900 73.1100 -0.2700 0.53 0.0000 213.5600 0.1600 1.14 0.1600 1.18 0.1600 1.21 0.1600 1.23 0.1600 1.26 0.1600 1.27 null null
1078 风电1078 0 "2022-08-14 13:00:00" 940.8600 1008.1600 0.0000 304.9600 301.7100 65.7400 -0.0300 0.79 0.0000 342.6900 0.5200 1.33 0.5300 1.36 0.5400 1.40 0.5500 1.43 0.5600 1.46 0.5700 1.47 null null
1078 风电1078 0 "2022-08-14 13:00:00" 940.3800 1006.9100 0.0000 311.3200 303.1900 57.8600 -0.1300 1.21 0.0000 839.9500 0.5300 1.56 0.5400 1.61 0.5500 1.65 0.5500 1.69 0.5600 1.72 0.5700 1.74 null null
1078 风电1078 0 "2022-08-14 13:15:00" 941.0000 1008.6000 0.0000 302.4900 300.5400 73.6200 -0.0600 0.35 0.0000 201.4700 0.2700 1.00 0.2800 1.03 0.2800 1.06 0.2800 1.08 0.2800 1.11 0.2800 1.12 null null
1078 风电1078 0 "2022-08-14 13:15:00" 940.7100 1008.1900 0.0000 303.2900 301.4300 67.2200 0.0900 0.85 0.0000 232.8600 0.5900 1.41 0.6000 1.45 0.6100 1.48 0.6200 1.52 0.6300 1.55 0.6400 1.56 null null
1078 风电1078 0 "2022-08-14 13:15:00" 940.3400 1006.8800 0.0000 311.1600 303.2600 57.8800 -0.1000 1.29 0.0000 819.0600 0.5400 1.64 0.5500 1.69 0.5600 1.73 0.5700 1.77 0.5800 1.81 0.5900 1.83 null null
1078 风电1078 0 "2022-08-14 13:30:00" 940.7900 1008.3600 0.0100 302.6000 300.5300 73.9300 0.1400 0.08 0.0100 201.5300 0.3700 0.79 0.3800 0.82 0.3800 0.84 0.3800 0.86 0.3900 0.88 0.3900 0.88 null null
1078 风电1078 0 "2022-08-14 13:30:00" 940.5400 1008.0800 0.0000 302.7900 301.1900 68.9800 0.1600 0.78 0.0000 195.0100 0.5500 1.39 0.5600 1.42 0.5700 1.46 0.5800 1.49 0.5900 1.52 0.5900 1.54 null null
1078 风电1078 0 "2022-08-14 13:30:00" 940.2600 1006.8600 0.0000 310.7000 303.3000 58.1300 -0.0700 1.36 0.0000 774.5100 0.5900 1.74 0.6000 1.78 0.6100 1.83 0.6200 1.87 0.6300 1.91 0.6400 1.93 null null
1078 风电1078 0 "2022-08-14 13:45:00" 940.5500 1007.9600 0.0100 303.9300 300.6500 73.8300 0.2800 -0.15 0.0100 261.7900 0.4400 0.58 0.4400 0.60 0.4500 0.62 0.4500 0.63 0.4600 0.65 0.4600 0.65 null null
