PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-13 22:30:00" 989.8100 1007.0000 0.0000 298.8200 299.4300 85.6400 -0.8400 4.64 0.0000 0.0000 -0.8600 4.52 -0.6700 4.97 -0.4900 5.39 -0.3200 5.79 -0.1500 6.17 -0.0800 6.35 null null
1078 风电1078 0 "2022-08-13 22:30:00" 989.7200 1006.9200 0.0000 298.5500 299.0800 85.6100 -0.1500 4.16 0.0000 0.0000 -0.1900 4.08 -0.0800 4.65 0.0400 5.19 0.1400 5.71 0.2400 6.19 0.2900 6.43 null null
1078 风电1078 0 "2022-08-13 22:30:00" 989.9800 1007.1800 0.0000 298.6700 299.3300 92.1800 -1.2800 4.30 0.7200 0.0000 -1.3600 4.23 -1.3700 4.78 -1.3800 5.31 -1.4000 5.80 -1.4100 6.27 -1.4100 6.50 null null
1078 风电1078 0 "2022-08-13 22:45:00" 989.8600 1007.0600 0.0000 298.7100 299.3300 86.0600 -0.7100 4.75 0.0000 0.0000 -0.7400 4.63 -0.5700 5.08 -0.4000 5.51 -0.2400 5.92 -0.0900 6.30 -0.0200 6.49 null null
1078 风电1078 0 "2022-08-13 22:45:00" 989.8000 1007.0000 0.0000 298.5000 299.0200 86.6800 -0.1700 4.29 0.0000 0.0000 -0.2100 4.20 -0.0900 4.77 0.0200 5.30 0.1300 5.81 0.2400 6.29 0.2800 6.53 null null
1078 风电1078 0 "2022-08-13 22:45:00" 990.0500 1007.2500 0.0000 298.5200 299.2100 91.1800 -1.1100 4.26 0.7200 0.0000 -1.1800 4.17 -1.2100 4.73 -1.2300 5.26 -1.2500 5.76 -1.2700 6.24 -1.2800 6.47 null null
1078 风电1078 0 "2022-08-13 23:00:00" 990.4200 1007.6400 0.0000 298.3600 299.1300 89.3500 -0.2700 4.20 0.0500 0.0000 -0.3000 4.13 -0.2300 4.74 -0.1700 5.32 -0.1000 5.87 -0.0500 6.39 -0.0200 6.64 null null
1078 风电1078 0 "2022-08-13 23:00:00" 990.0400 1007.2600 0.0000 298.4500 299.1300 90.5700 -1.2000 5.01 15.2600 0.0000 -1.2300 4.88 -0.9100 5.67 -0.6100 6.41 -0.3300 7.12 -0.0600 7.79 0.0700 8.11 null null
1078 风电1078 0 "2022-08-13 23:00:00" 989.9800 1007.1800 0.0000 298.6100 299.2200 86.8900 -0.5100 4.86 0.0000 0.0000 -0.5400 4.72 -0.3500 5.19 -0.1800 5.64 -0.0100 6.06 0.1500 6.46 0.2200 6.66 null null
1078 风电1078 0 "2022-08-13 23:00:00" 989.8600 1007.0700 0.0000 298.4500 298.9600 87.6100 -0.3100 4.36 0.0000 0.0000 -0.3500 4.27 -0.2400 4.83 -0.1400 5.37 -0.0400 5.87 0.0500 6.36 0.0900 6.59 null null
1078 风电1078 0 "2022-08-13 23:00:00" 990.1800 1007.3900 0.0000 298.3900 299.1100 90.3800 -0.8900 4.02 0.7200 0.0000 -0.9700 3.95 -0.9800 4.51 -1.0000 5.03 -1.0200 5.54 -1.0400 6.01 -1.0400 6.24 null null
1078 风电1078 0 "2022-08-13 23:15:00" 990.1300 1007.3400 0.0000 298.5200 299.1100 87.7300 -0.3600 4.77 0.0000 0.0000 -0.3900 4.64 -0.1800 5.12 0.0200 5.58 0.2000 6.01 0.3800 6.42 0.4600 6.62 null null
1078 风电1078 0 "2022-08-13 23:15:00" 989.9000 1007.1100 0.0000 298.3900 298.9100 88.5400 -0.4000 4.26 0.0000 0.0000 -0.4400 4.18 -0.3500 4.74 -0.2600 5.26 -0.1700 5.76 -0.0900 6.24 -0.0500 6.46 null null
1078 风电1078 0 "2022-08-13 23:15:00" 990.3200 1007.5400 0.0000 298.3000 299.0300 89.9600 -0.7700 3.82 0.7200 0.0000 -0.8300 3.75 -0.8500 4.30 -0.8700 4.81 -0.8800 5.30 -0.9000 5.76 -0.9100 5.99 null null
1078 风电1078 0 "2022-08-13 23:30:00" 990.2700 1007.4900 0.0000 298.4700 299.0300 88.5100 -0.4000 4.66 0.0000 0.0000 -0.4200 4.54 -0.2000 5.02 0.0000 5.48 0.2000 5.92 0.3800 6.33 0.4700 6.53 null null
1078 风电1078 0 "2022-08-13 23:30:00" 989.9100 1007.1300 0.0000 298.3300 298.8500 89.5800 -0.3900 4.10 0.0000 0.0000 -0.4400 4.02 -0.3500 4.56 -0.2600 5.07 -0.1800 5.55 -0.1100 6.01 -0.0700 6.23 null null
1078 风电1078 0 "2022-08-13 23:30:00" 990.4400 1007.6600 0.0000 298.2500 298.9800 89.9600 -0.6700 3.81 0.7200 0.0000 -0.7100 3.73 -0.7400 4.25 -0.7700 4.75 -0.7900 5.21 -0.8100 5.65 -0.8200 5.87 null null
1078 风电1078 0 "2022-08-13 23:45:00" 990.3700 1007.5900 0.0000 298.3800 298.9600 89.2700 -0.5100 4.58 0.0000 0.0000 -0.5300 4.46 -0.3100 4.94 -0.1100 5.40 0.0800 5.84 0.2600 6.25 0.3400 6.45 null null
1078 风电1078 0 "2022-08-13 23:45:00" 989.9300 1007.1500 0.0000 298.2600 298.7900 90.7200 -0.2400 4.04 0.0000 0.0000 -0.2900 3.96 -0.1900 4.47 -0.1000 4.96 -0.0200 5.41 0.0600 5.85 0.1000 6.06 null null
1078 风电1078 0 "2022-08-13 23:45:00" 990.5000 1007.7200 0.0000 298.2000 298.9300 90.4400 -0.3700 3.85 0.7200 0.0000 -0.4400 3.78 -0.4500 4.28 -0.4600 4.75 -0.4700 5.19 -0.4800 5.61 -0.4900 5.81 null null
1078 风电1078 0 "2022-08-14 00:00:00" 990.9500 1008.1800 0.0000 298.3200 299.0200 92.0700 -0.5800 4.26 0.0500 0.0000 -0.6300 4.18 -0.5400 4.83 -0.4500 5.46 -0.3700 6.05 -0.2900 6.61 -0.2500 6.88 null null
1078 风电1078 0 "2022-08-14 00:00:00" 990.2200 1007.4400 0.0000 298.2200 298.9600 92.4200 -0.9400 4.98 15.2600 0.0000 -0.9900 4.83 -0.7000 5.58 -0.4200 6.29 -0.1600 6.97 0.0900 7.61 0.2100 7.92 null null
1078 风电1078 0 "2022-08-14 00:00:00" 990.4700 1007.6900 0.0000 298.2700 298.8700 90.0200 -0.5500 4.52 0.0000 0.0000 -0.5700 4.39 -0.3600 4.88 -0.1600 5.34 0.0300 5.78 0.2100 6.20 0.2900 6.40 null null
1078 风电1078 0 "2022-08-14 00:00:00" 990.0500 1007.2700 0.0000 298.2100 298.7300 91.8800 -0.3400 4.23 0.0000 0.0000 -0.3800 4.14 -0.2900 4.64 -0.2000 5.12 -0.1200 5.57 -0.0400 6.00 0.0000 6.21 null null
1078 风电1078 0 "2022-08-14 00:00:00" 990.5800 1007.8100 0.0000 298.1200 298.8300 90.9700 -0.2900 3.94 0.7200 0.0000 -0.3700 3.85 -0.3500 4.32 -0.3200 4.77 -0.3000 5.20 -0.2800 5.60 -0.2700 5.79 null null
1078 风电1078 0 "2022-08-14 00:15:00" 990.5400 1007.7700 0.0000 298.1900 298.8000 90.6300 -0.4700 4.49 0.0000 0.0000 -0.4900 4.37 -0.2700 4.87 -0.0700 5.33 0.1200 5.77 0.3000 6.19 0.3900 6.39 null null
1078 风电1078 0 "2022-08-14 00:15:00" 990.0900 1007.3100 0.0000 298.1500 298.6500 93.1000 -0.5200 4.17 0.0000 0.0000 -0.5600 4.08 -0.4700 4.58 -0.3900 5.05 -0.3100 5.50 -0.2300 5.93 -0.2000 6.13 null null
1078 风电1078 0 "2022-08-14 00:15:00" 990.6100 1007.8400 0.0000 298.0400 298.7100 91.6800 -0.3700 4.03 0.7200 0.0000 -0.4300 3.93 -0.3500 4.39 -0.2800 4.82 -0.2200 5.23 -0.1600 5.62 -0.1300 5.81 null null
1078 风电1078 0 "2022-08-14 00:30:00" 990.4800 1007.7100 0.0000 298.1100 298.7200 91.1000 -0.3800 4.49 0.0000 0.0000 -0.4000 4.38 -0.1800 4.88 0.0300 5.35 0.2200 5.80 0.4100 6.22 0.5000 6.43 null null
1078 风电1078 0 "2022-08-14 00:30:00" 990.0100 1007.2400 0.0000 298.0800 298.5900 93.9700 -0.7300 3.98 0.0000 0.0000 -0.7800 3.91 -0.6900 4.39 -0.6000 4.84 -0.5200 5.26 -0.4500 5.67 -0.4100 5.86 null null
1078 风电1078 0 "2022-08-14 00:30:00" 990.5300 1007.7600 0.0000 298.0000 298.6100 92.9400 -0.5000 4.09 0.7200 0.0000 -0.5500 4.02 -0.4200 4.47 -0.3000 4.89 -0.1800 5.29 -0.0700 5.66 -0.0200 5.85 null null
1078 风电1078 0 "2022-08-14 00:45:00" 990.3200 1007.5400 0.0000 298.0100 298.6300 91.5700 -0.4300 4.42 0.0000 0.0000 -0.4500 4.31 -0.2300 4.82 -0.0300 5.29 0.1700 5.75 0.3500 6.18 0.4400 6.39 null null
1078 风电1078 0 "2022-08-14 00:45:00" 989.8500 1007.0700 0.0000 298.0100 298.5200 94.3300 -0.7100 3.93 0.0000 600.0000 -0.7800 3.86 -0.6900 4.32 1465.0000 4975 -952.0000 5916 -944.0000 5955 -940.0000 5974 null null
1078 风电1078 0 "2022-08-14 00:45:00" 990.3500 1007.5700 0.0000 297.9700 298.5400 94.7000 -0.6300 4.25 0.7200 0.0000 -0.6700 4.20 -0.5100 4.64 -0.3600 5.05 -0.2100 5.43 -0.0700 5.80 -0.0100 5.98 null null
1078 风电1078 0 "2022-08-14 01:00:00" 991.0300 1008.2400 0.0000 299.0900 299.2600 92.5500 -0.4500 4.45 0.0000 0.0000 -0.4600 4.35 -0.2900 4.97 -0.1300 5.55 0.0200 6.10 0.1600 6.63 0.2300 6.88 null null
1078 风电1078 0 "2022-08-14 01:00:00" 989.9500 1007.1700 0.0000 298.0400 298.7100 94.9100 -0.5200 4.85 0.0000 0.0000 -0.5600 4.72 -0.2100 5.44 0.1100 6.13 0.4200 6.78 0.7100 7.40 0.8500 7.70 null null
1078 风电1078 0 "2022-08-14 01:00:00" 990.1400 1007.3700 0.0000 297.8900 298.5400 91.9600 -0.4500 4.27 0.0000 0.0000 -0.4700 4.17 -0.2500 4.68 -0.0400 5.16 0.1500 5.61 0.3400 6.04 0.4200 6.25 null null
1078 风电1078 0 "2022-08-14 01:00:00" 989.6800 1006.9000 0.0000 297.9400 298.4300 94.4900 -0.7800 3.91 0.0000 0.0000 -0.8600 3.83 -0.7700 4.29 -0.6900 4.72 -0.6100 5.13 -0.5300 5.52 -0.5000 5.71 null null
1078 风电1078 0 "2022-08-14 01:00:00" 990.1000 1007.3300 0.0000 297.9100 298.4300 96.2200 -0.6300 4.36 0.0000 0.0000 -0.6700 4.25 -0.4800 4.71 -0.3100 5.15 -0.1500 5.56 0.0100 5.95 0.0800 6.14 null null
1078 风电1078 0 "2022-08-14 01:15:00" 989.9600 1007.1900 0.0000 297.7900 298.4600 92.2600 -0.4300 4.25 0.0000 0.0000 -0.4500 4.16 -0.2400 4.66 -0.0400 5.14 0.1500 5.60 0.3300 6.03 0.4200 6.24 null null
1078 风电1078 0 "2022-08-14 01:15:00" 989.4400 1006.6600 0.0000 297.8500 298.3400 94.4900 -0.8300 3.86 0.0000 0.0000 -0.9200 3.77 -0.8400 4.23 -0.7700 4.66 -0.7000 5.07 -0.6300 5.46 -0.6000 5.65 null null
1078 风电1078 0 "2022-08-14 01:15:00" 989.8900 1007.1200 0.0000 297.8300 298.3200 96.9000 -0.5900 4.39 0.0000 0.0000 -0.6300 4.28 -0.4200 4.77 -0.2300 5.24 -0.0500 5.68 0.1200 6.10 0.2000 6.30 null null
1078 风电1078 0 "2022-08-14 01:30:00" 989.7400 1006.9600 0.0000 297.7200 298.3800 92.5000 -0.4200 4.26 0.0000 0.0000 -0.4500 4.16 -0.2500 4.67 -0.0600 5.16 0.1200 5.62 0.2900 6.06 0.3700 6.27 null null
1078 风电1078 0 "2022-08-14 01:30:00" 989.2300 1006.4500 0.0000 297.7700 298.2500 94.2500 -0.8700 3.91 0.0000 0.0000 -0.9600 3.82 -0.8800 4.28 -0.8100 4.72 -0.7400 5.14 -0.6700 5.53 -0.6400 5.73 null null
1078 风电1078 0 "2022-08-14 01:30:00" 989.6900 1006.9200 0.0000 297.7300 298.2100 97.0600 -0.4800 4.34 0.0000 0.0000 -0.5100 4.24 -0.2900 4.75 -0.0800 5.24 0.1200 5.70 0.3000 6.14 0.3900 6.35 null null
1078 风电1078 0 "2022-08-14 01:45:00" 989.4800 1006.7000 0.0000 297.6600 298.3000 92.7500 -0.5000 4.23 0.0000 0.0000 -0.5400 4.13 -0.3500 4.65 -0.1600 5.14 0.0100 5.61 0.1700 6.05 0.2500 6.26 null null
1078 风电1078 0 "2022-08-14 01:45:00" 989.5100 1006.7300 0.0000 297.6400 298.1200 97.1100 -0.3200 4.31 0.0000 0.0000 -0.3600 4.20 -0.1200 4.73 0.1000 5.23 0.3200 5.70 0.5200 6.15 0.6100 6.37 null null
1078 风电1078 0 "2022-08-14 02:00:00" 990.2400 1007.4400 0.0700 298.9300 299.1900 92.1000 -0.4800 3.99 0.0700 0.0000 -0.5300 3.96 -0.3600 4.56 -0.2000 5.13 -0.0500 5.67 0.1000 6.18 0.1700 6.42 null null
1078 风电1078 0 "2022-08-14 02:00:00" 989.1100 1006.3300 0.0000 297.7000 298.5200 97.2700 -0.6000 4.50 0.0000 0.0000 -0.6100 4.41 -0.2800 5.13 0.0400 5.80 0.3300 6.44 0.6200 7.05 0.7500 7.35 null null
1078 风电1078 0 "2022-08-14 02:00:00" 989.3000 1006.5200 0.0000 297.6100 298.2400 92.9300 -0.6400 4.22 0.0000 0.0000 -0.6800 4.12 -0.4900 4.65 -0.3100 5.14 -0.1500 5.61 0.0100 6.06 0.0900 6.27 null null
1078 风电1078 0 "2022-08-14 02:00:00" 988.9100 1006.1300 0.0000 297.5600 298.0800 93.5600 -0.8800 3.92 0.0000 0.0000 -0.9800 3.86 -0.8600 4.34 -0.7400 4.79 -0.6400 5.22 -0.5400 5.63 -0.4900 5.82 null null
1078 风电1078 0 "2022-08-14 02:00:00" 989.3400 1006.5600 0.0000 297.5500 298.0200 97.0700 -0.1600 4.30 0.0000 0.0000 -0.2000 4.18 0.0500 4.72 0.2900 5.23 0.5100 5.71 0.7200 6.17 0.8300 6.39 null null
1078 风电1078 0 "2022-08-14 02:00:00" 989.7700 1007.0100 0.0000 297.2800 297.2800 0.0000 -0.2500 1.63 0.0000 0.0000 -0.2500 1.63 -0.3000 2.21 -0.3400 2.75 -0.3900 3.27 -0.4300 3.76 -0.4500 4.00 null null
1078 风电1078 0 "2022-08-14 02:15:00" 988.7600 1005.9800 0.0000 297.4400 297.9800 93.6200 -0.6900 3.94 0.0000 0.0000 -0.7800 3.85 -0.6100 4.34 -0.4500 4.80 -0.3000 5.23 -0.1600 5.65 -0.1000 5.85 null null
1078 风电1078 0 "2022-08-14 02:15:00" 989.2000 1006.4200 0.0000 297.4700 297.9300 97.0600 -0.1100 4.27 0.0000 0.0000 -0.1400 4.15 0.1200 4.69 0.3700 5.20 0.6100 5.69 0.8300 6.15 0.9400 6.37 null null
1078 风电1078 0 "2022-08-14 02:15:00" 989.8000 1007.0500 0.0000 296.9200 297.1600 0.0000 0.0700 2.67 0.0000 0.0000 -0.0300 2.61 -0.0900 3.10 -0.1400 3.57 -0.1900 4.01 -0.2300 4.43 -0.2600 4.63 null null
1078 风电1078 0 "2022-08-14 02:30:00" 988.6400 1005.8500 0.0000 297.3400 297.8700 94.0600 -0.5600 3.95 0.0000 0.0000 -0.6300 3.83 -0.4200 4.33 -0.2300 4.80 -0.0500 5.24 0.1300 5.66 0.2100 5.86 null null
1078 风电1078 0 "2022-08-14 02:30:00" 989.0600 1006.2900 0.0000 297.4000 297.8600 97.0900 -0.1300 4.21 0.0000 0.0000 -0.1600 4.10 0.1200 4.64 0.3800 5.15 0.6300 5.64 0.8700 6.10 0.9900 6.32 null null
1078 风电1078 0 "2022-08-14 02:30:00" 989.5100 1006.7600 0.0000 296.9400 297.2700 0.0000 0.2200 3.05 0.0000 0.0000 0.0800 3.00 0.0200 3.47 -0.0300 3.92 -0.0800 4.34 -0.1200 4.74 -0.1400 4.93 null null
1078 风电1078 0 "2022-08-14 02:45:00" 988.5700 1005.7900 0.0000 297.2600 297.7700 94.7200 -0.5200 3.94 0.0000 0.0000 -0.5700 3.84 -0.3500 4.34 -0.1400 4.81 0.0500 5.25 0.2400 5.68 0.3300 5.88 null null
1078 风电1078 0 "2022-08-14 02:45:00" 988.9600 1006.1900 0.0000 297.3400 297.8200 97.1200 -0.2100 4.14 0.0000 0.0000 -0.2300 4.02 0.0600 4.56 0.3300 5.07 0.5800 5.56 0.8300 6.02 0.9500 6.24 null null
1078 风电1078 0 "2022-08-14 02:45:00" 989.7000 1006.9500 0.0000 296.9300 297.2900 0.0000 0.1800 3.19 0.0000 0.0000 0.0500 3.10 0.0000 3.57 -0.0400 4.01 -0.0700 4.43 -0.1100 4.83 -0.1300 5.02 null null
1078 风电1078 0 "2022-08-14 03:00:00" 989.9800 1007.2100 0.0000 297.8900 298.7300 94.2600 -0.6300 4.12 0.0700 0.0000 -0.6700 4.02 -0.4900 4.62 -0.3300 5.18 -0.1700 5.72 -0.0300 6.23 0.0500 6.48 null null
1078 风电1078 0 "2022-08-14 03:00:00" 988.8000 1006.0100 0.0000 297.7700 298.6200 97.4300 -0.6600 4.33 0.0000 0.0000 -0.6700 4.23 -0.3500 4.90 -0.0400 5.55 0.2400 6.16 0.5100 6.74 0.6500 7.02 null null
1078 风电1078 0 "2022-08-14 03:00:00" 989.0000 1006.2200 0.0000 297.4400 298.0600 94.3000 -0.7400 4.13 0.0000 0.0000 -0.7800 4.01 -0.5600 4.55 -0.3500 5.07 -0.1600 5.55 0.0300 6.01 0.1200 6.23 null null
1078 风电1078 0 "2022-08-14 03:00:00" 988.5700 1005.7900 0.0000 297.2000 297.7200 95.4100 -0.5000 3.97 0.0000 0.0000 -0.5500 3.86 -0.3200 4.36 -0.1000 4.84 0.1000 5.30 0.2900 5.73 0.3900 5.93 null null
1078 风电1078 0 "2022-08-14 03:00:00" 988.9100 1006.1400 0.0000 297.3100 291439.0000 97.1000 -1253.0000 39779 1009.0000 479.0000 -1239.0000 31719 1059.0000 41269 1329.0000 41789 1589.0000 51289 45479.0000 41609 51479.0000 41479 null null
1078 风电1078 0 "2022-08-14 03:00:00" 989.5500 1006.8000 0.0000 296.9000 297.2900 98.5500 -0.0300 3.11 0.0000 0.0000 -0.1600 3.01 -0.2000 3.48 -0.2400 3.92 -0.2700 4.33 -0.3100 4.73 -0.3200 4.92 null null
1078 风电1078 0 "2022-08-14 03:15:00" 988.6100 1005.8400 0.0000 297.1700 297.6900 96.0100 -0.5000 3.95 0.0000 0.0000 -0.5400 3.84 -0.3100 4.36 -0.1000 4.84 0.1100 5.30 0.3000 5.74 0.4000 5.95 null null
1078 风电1078 0 "2022-08-14 03:15:00" 988.9100 1006.1300 0.0000 297.4200 297.8600 96.9200 -0.2500 3.97 0.0000 0.0000 -0.2700 3.87 0.0100 4.41 0.2800 4.92 0.5400 5.41 0.7800 5.87 0.9000 6.09 null null
1078 风电1078 0 "2022-08-14 03:15:00" 989.5000 1006.7500 0.0000 296.8900 297.3300 98.3700 -0.1200 3.01 0.0000 0.0000 -0.2600 2.96 -0.3000 3.41 -0.3500 3.84 -0.3800 4.25 -0.4200 4.64 -0.4400 4.83 null null
1078 风电1078 0 "2022-08-14 03:30:00" 988.6700 1005.8900 0.0000 297.1500 297.6700 96.6700 -0.5000 3.86 0.0000 0.0000 -0.5400 3.75 -0.3100 4.27 -0.0900 4.76 0.1200 5.22 0.3100 5.65 0.4100 5.87 null null
1078 风电1078 0 "2022-08-14 03:30:00" 988.9700 1006.1800 0.0000 297.5400 297.9800 96.4500 -0.2000 3.95 0.0000 0.0000 -0.2300 3.91 0.0400 4.46 0.2900 4.97 0.5300 5.46 0.7600 5.92 0.8700 6.15 null null
1078 风电1078 0 "2022-08-14 03:30:00" 989.6800 1006.9300 0.0000 296.8700 297.3700 98.0500 -0.1100 2.86 0.0000 0.0000 -0.2600 2.81 -0.3100 3.26 -0.3500 3.69 -0.3900 4.09 -0.4400 4.48 -0.4500 4.66 null null
1078 风电1078 0 "2022-08-14 03:45:00" 988.7200 1005.9500 0.0000 297.1300 297.6700 97.1600 -0.4700 3.79 0.0000 0.0000 -0.5100 3.67 -0.2800 4.19 -0.0600 4.67 0.1500 5.13 0.3500 5.57 0.4400 5.78 null null
1078 风电1078 0 "2022-08-14 03:45:00" 989.0400 1006.2600 0.0000 297.5600 298.0500 96.3200 -0.1400 3.93 0.0000 0.0000 -0.1900 3.89 0.0600 4.44 0.3000 4.96 0.5200 5.46 0.7300 5.93 0.8300 6.16 null null
1078 风电1078 0 "2022-08-14 03:45:00" 989.8500 1007.1000 0.0000 296.8500 297.4000 97.8300 -0.0500 2.80 0.0000 0.0000 -0.2100 2.77 -0.2600 3.20 -0.3100 3.61 -0.3600 4.00 -0.4000 4.37 -0.4200 4.55 null null
1078 风电1078 0 "2022-08-14 04:00:00" 990.0700 1007.2700 0.0000 298.8100 299.1900 92.0600 -1.1800 3.99 0.0700 0.0000 -1.1600 3.83 -1.0500 4.46 -0.9400 5.05 -0.8400 5.62 -0.7400 6.15 -0.7000 6.41 null null
1078 风电1078 0 "2022-08-14 04:00:00" 989.1100 1006.3000 0.0000 298.2700 298.9600 95.6100 -0.7200 4.32 0.0000 0.0000 -0.7500 4.22 -0.4400 4.88 -0.1400 5.50 0.1300 6.09 0.3900 6.65 0.5200 6.92 null null
1078 风电1078 0 "2022-08-14 04:00:00" 989.1600 1006.3900 0.0000 297.4200 298.0900 95.8600 -0.5400 3.89 0.0000 0.0000 -0.6100 3.82 -0.3600 4.36 -0.1200 4.86 0.1000 5.33 0.3100 5.79 0.4200 6.00 null null
1078 风电1078 0 "2022-08-14 04:00:00" 988.7800 1006.0100 0.0000 297.1200 297.6700 97.4000 -0.4200 3.78 0.0000 0.0000 -0.4600 3.66 -0.2300 4.18 0.0000 4.67 0.2100 5.13 0.4100 5.57 0.5000 5.78 null null
1078 风电1078 0 "2022-08-14 04:00:00" 989.0900 1006.3000 0.0000 297.7700 298.1200 96.2100 -0.0800 3.84 0.0000 0.0000 -0.1400 3.78 0.1000 4.35 0.3200 4.88 0.5400 5.38 0.7400 5.86 0.8300 6.09 null null
1078 风电1078 0 "2022-08-14 04:00:00" 989.8500 1007.1100 0.0000 296.8400 297.4200 97.8200 -0.0500 2.78 0.0000 0.0000 -0.2100 2.76 -0.2600 3.18 -0.3100 3.57 -0.3600 3.95 -0.4000 4.30 -0.4200 4.47 null null
1078 风电1078 0 "2022-08-14 04:15:00" 988.8700 1006.1000 0.0000 297.1100 297.6700 97.5800 -0.3600 3.82 0.0000 0.0000 -0.4000 3.70 -0.1700 4.23 0.0500 4.72 0.2600 5.19 0.4500 5.64 0.5500 5.86 null null
1078 风电1078 0 "2022-08-14 04:15:00" 989.1100 1006.3100 0.0000 298.0800 298.2400 95.8500 -0.0700 3.81 0.0000 0.0000 -0.1200 3.71 0.1000 4.27 0.3100 4.80 0.5100 5.30 0.7000 5.77 0.7900 6.00 null null
1078 风电1078 0 "2022-08-14 04:15:00" 989.8500 1007.1100 0.0000 296.8100 297.4200 97.9500 -0.1200 2.74 0.0000 0.0000 -0.2900 2.70 -0.3300 3.11 -0.3700 3.50 -0.4100 3.87 -0.4500 4.22 -0.4600 4.39 null null
1078 风电1078 0 "2022-08-14 04:30:00" 988.9700 1006.2000 0.0000 297.0800 297.6600 97.8100 -0.2900 3.83 0.0000 0.0000 -0.3400 3.70 -0.1200 4.24 0.1000 4.74 0.2900 5.22 0.4800 5.68 0.5700 5.90 null null
1078 风电1078 0 "2022-08-14 04:30:00" 989.1300 1006.3300 0.0000 298.1600 298.3100 95.6000 -0.1000 3.84 0.0000 0.0000 -0.1400 3.66 0.0600 4.21 0.2600 4.73 0.4400 5.22 0.6200 5.69 0.7000 5.92 null null
1078 风电1078 0 "2022-08-14 04:30:00" 989.7100 1006.9700 0.0000 296.7900 297.4200 97.8800 -0.3200 2.71 0.0000 0.0000 -0.4700 2.71 -0.5000 3.12 -0.5200 3.51 -0.5500 3.88 -0.5700 4.23 -0.5800 4.40 null null
1078 风电1078 0 "2022-08-14 04:45:00" 989.0500 1006.2800 0.0000 297.0500 297.6600 97.9000 -0.2400 3.79 0.0000 0.0000 -0.2800 3.67 -0.0700 4.21 0.1200 4.72 0.3100 5.20 0.4900 5.66 0.5700 5.88 null null
1078 风电1078 0 "2022-08-14 04:45:00" 989.1500 1006.3600 0.0000 298.1300 298.3300 95.5500 -0.1500 3.80 0.0000 0.0000 -0.1800 3.62 0.0100 4.15 0.2000 4.65 0.3800 5.13 0.5400 5.59 0.6200 5.81 null null
1078 风电1078 0 "2022-08-14 04:45:00" 989.7500 1007.0100 0.0000 296.7700 297.4600 97.6200 -0.5000 2.62 0.0000 0.0000 -0.6500 2.66 -0.6600 3.08 -0.6700 3.47 -0.6900 3.84 -0.6900 4.19 -0.7000 4.36 null null
1078 风电1078 0 "2022-08-14 05:00:00" 990.0100 1007.2300 0.0000 298.2800 298.8200 94.2900 -0.4300 4.28 0.0700 0.0000 -0.4800 4.22 -0.2800 4.85 -0.1000 5.44 0.0800 6.01 0.2500 6.55 0.3300 6.81 null null
1078 风电1078 0 "2022-08-14 05:00:00" 989.3900 1006.6000 0.0000 297.9200 298.9500 94.9100 -0.7300 4.23 0.0000 0.0000 -0.7400 4.11 -0.4000 4.72 -0.0800 5.30 0.2200 5.84 0.5100 6.36 0.6500 6.62 null null
1078 风电1078 0 "2022-08-14 05:00:00" 989.3700 1006.6000 0.0000 297.4800 298.2500 96.5100 -0.5800 3.86 0.0000 0.0000 -0.6400 3.79 -0.4200 4.32 -0.2100 4.81 -0.0100 5.29 0.1700 5.73 0.2600 5.95 null null
1078 风电1078 0 "2022-08-14 05:00:00" 989.0900 1006.3200 0.0000 297.0400 297.6700 97.8000 -0.2000 3.75 0.0000 0.0000 -0.2500 3.64 -0.0500 4.18 0.1400 4.69 0.3200 5.18 0.4900 5.64 0.5700 5.86 null null
1078 风电1078 0 "2022-08-14 05:00:00" 989.1700 1006.3900 0.0000 297.6200 298.2300 95.9300 -0.2200 3.75 0.0000 0.0000 -0.2400 3.57 -0.0300 4.08 0.1700 4.56 0.3500 5.02 0.5200 5.46 0.6100 5.67 null null
1078 风电1078 0 "2022-08-14 05:00:00" 989.7300 1006.9800 0.0000 296.7900 297.5200 97.1900 -0.5700 2.72 0.0000 0.0000 -0.7200 2.76 -0.7200 3.18 -0.7100 3.59 -0.7100 3.97 -0.7000 4.33 -0.7000 4.50 null null
1078 风电1078 0 "2022-08-14 05:15:00" 989.1000 1006.3300 0.0000 297.0300 297.7000 97.6400 -0.2000 3.77 0.0000 0.0000 -0.2600 3.65 -0.0600 4.19 0.1300 4.70 0.3000 5.18 0.4700 5.63 0.5500 5.85 null null
1078 风电1078 0 "2022-08-14 05:15:00" 989.1800 1006.4000 0.0000 297.5000 298.1400 96.5700 -0.2500 3.56 0.0000 0.0000 -0.2700 3.55 -0.0400 4.04 0.1700 4.51 0.3800 4.96 0.5700 5.38 0.6700 5.59 null null
1078 风电1078 0 "2022-08-14 05:15:00" 989.6500 1006.9100 0.0000 296.7700 297.5400 97.0700 -0.5900 2.67 0.0000 0.0000 -0.7300 2.66 -0.7100 3.11 -0.6900 3.54 -0.6700 3.94 -0.6500 4.32 -0.6400 4.50 null null
