PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-06-24 21:15:00" 919.4330 1009.6297 0.0000 294.3345 295.3250 40.4472 -0.8989 2.86 0.0000 0.0000 -0.8536 2.86 -1.3416 4.82 -1.3167 4.82 -1.2969 4.82 -1.2770 4.82 -1.2670 4.82 -1.2670 4.82
1078 风电1078 null "2022-06-24 21:30:00" 919.4170 1009.6103 0.0000 294.3455 295.3250 40.0028 -0.8911 2.86 0.0000 0.0000 -0.8464 2.86 -1.3284 4.82 -1.3033 4.82 -1.2831 4.82 -1.2630 4.82 -1.2530 4.82 -1.2530 4.82
1078 风电1078 null "2022-06-24 21:45:00" 919.4009 1009.5908 0.0000 294.3564 295.3251 39.5583 -0.8833 2.86 0.0000 0.0000 -0.8391 2.86 -1.3152 4.82 -1.2898 4.82 -1.2694 4.82 -1.2491 4.82 -1.2390 4.82 -1.2390 4.82
1078 风电1078 null "2022-06-24 22:00:00" 919.3848 1009.5714 0.0000 294.3673 295.3251 39.1138 -0.8755 2.86 0.0000 0.0000 -0.8318 2.86 -1.3020 4.82 -1.2763 4.82 -1.2557 4.82 -1.2352 4.82 -1.2249 4.82 -1.2249 4.82
1078 风电1078 null "2022-06-24 22:15:00" 919.3687 1009.5519 0.0000 294.3783 295.3252 38.6693 -0.8677 2.86 0.0000 0.0000 -0.8245 2.86 -1.2888 4.82 -1.2628 4.82 -1.2420 4.82 -1.2213 4.82 -1.2109 4.82 -1.2109 4.82
1078 风电1078 null "2022-06-24 22:30:00" 919.3527 1009.5325 0.0000 294.3892 295.3252 38.2249 -0.8599 2.86 0.0000 0.0000 -0.8172 2.86 -1.2756 4.82 -1.2493 4.82 -1.2283 4.82 -1.2073 4.82 -1.1969 4.82 -1.1969 4.82
1078 风电1078 null "2022-06-24 22:45:00" 919.3366 1009.5130 0.0000 294.4002 295.3253 37.7804 -0.8522 2.86 0.0000 0.0000 -0.8099 2.86 -1.2624 4.82 -1.2359 4.82 -1.2146 4.82 -1.1934 4.82 -1.1828 4.82 -1.1828 4.82
1078 风电1078 null "2022-06-24 23:00:00" 919.3205 1009.4936 0.0000 294.4111 295.3254 37.3359 -0.8444 2.86 0.0000 0.0000 -0.8026 2.86 -1.2492 4.82 -1.2224 4.82 -1.2009 4.82 -1.1795 4.82 -1.1688 4.82 -1.1688 4.82
1078 风电1078 null "2022-06-24 23:15:00" 919.3044 1009.4741 0.0000 294.4220 295.3254 36.8914 -0.8366 2.86 0.0000 0.0000 -0.7953 2.86 -1.2360 4.82 -1.2089 4.82 -1.1872 4.82 -1.1656 4.82 -1.1548 4.82 -1.1548 4.82
1078 风电1078 null "2022-06-24 23:30:00" 919.2883 1009.4547 0.0000 294.4330 295.3255 36.4470 -0.8288 2.86 0.0000 0.0000 -0.7880 2.86 -1.2228 4.82 -1.1954 4.82 -1.1735 4.82 -1.1517 4.82 -1.1407 4.82 -1.1407 4.82
1078 风电1078 null "2022-06-24 23:45:00" 919.2723 1009.4352 0.0000 294.4439 295.3255 36.0025 -0.8210 2.86 0.0000 0.0000 -0.7807 2.86 -1.2096 4.82 -1.1819 4.82 -1.1598 4.82 -1.1377 4.82 -1.1267 4.82 -1.1267 4.82
1078 风电1078 null "2022-06-25 00:00:00" 919.2562 1009.4158 0.0000 294.4549 295.3256 35.5580 -0.8132 2.86 0.0000 0.0000 -0.7734 2.86 -1.1964 4.82 -1.1685 4.82 -1.1461 4.82 -1.1238 4.82 -1.1127 4.82 -1.1127 4.82
1078 风电1078 null "2022-06-25 00:15:00" 919.2401 1009.3964 0.0000 294.4658 295.3256 35.1135 -0.8054 2.86 0.0000 0.0000 -0.7661 2.86 -1.1831 4.82 -1.1550 4.82 -1.1324 4.82 -1.1099 4.82 -1.0986 4.82 -1.0986 4.82
1078 风电1078 null "2022-06-25 00:30:00" 919.2240 1009.3769 0.0000 294.4767 295.3257 34.6691 -0.7976 2.86 0.0000 0.0000 -0.7588 2.86 -1.1699 4.82 -1.1415 4.82 -1.1187 4.82 -1.0960 4.82 -1.0846 4.82 -1.0846 4.82
1078 风电1078 null "2022-06-25 00:45:00" 919.2080 1009.3575 0.0000 294.4877 295.3257 34.2246 -0.7898 2.86 0.0000 0.0000 -0.7515 2.86 -1.1567 4.82 -1.1280 4.82 -1.1050 4.82 -1.0820 4.82 -1.0706 4.82 -1.0706 4.82
1078 风电1078 null "2022-06-25 01:00:00" 919.1919 1009.3380 0.0000 294.4986 295.3258 33.7801 -0.7820 2.86 0.0000 0.0000 -0.7443 2.86 -1.1435 4.82 -1.1145 4.82 -1.0913 4.82 -1.0681 4.82 -1.0565 4.82 -1.0565 4.82
1078 风电1078 null "2022-06-25 01:15:00" 919.1758 1009.3186 0.0000 294.5096 295.3259 33.3356 -0.7743 2.86 0.0000 0.0000 -0.7370 2.86 -1.1303 4.82 -1.1010 4.82 -1.0776 4.82 -1.0542 4.82 -1.0425 4.82 -1.0425 4.82
1078 风电1078 null "2022-06-25 01:30:00" 919.1597 1009.2991 0.0000 294.5205 295.3259 32.8912 -0.7665 2.86 0.0000 0.0000 -0.7297 2.86 -1.1171 4.82 -1.0876 4.82 -1.0639 4.82 -1.0403 4.82 -1.0285 4.82 -1.0285 4.82
1078 风电1078 null "2022-06-25 01:45:00" 919.1436 1009.2797 0.0000 294.5314 295.3260 32.4467 -0.7587 2.86 0.0000 0.0000 -0.7224 2.86 -1.1039 4.82 -1.0741 4.82 -1.0502 4.82 -1.0264 4.82 -1.0144 4.82 -1.0144 4.82
1078 风电1078 null "2022-06-25 02:00:00" 919.1276 1009.2602 0.0000 294.5424 295.3260 32.0022 -0.7509 2.86 0.0000 0.0000 -0.7151 2.86 -1.0907 4.82 -1.0606 4.82 -1.0365 4.82 -1.0124 4.82 -1.0004 4.82 -1.0004 4.82
1078 风电1078 null "2022-06-25 02:15:00" 919.1115 1009.2408 0.0000 294.5533 295.3261 31.5577 -0.7431 2.86 0.0000 0.0000 -0.7078 2.86 -1.0775 4.82 -1.0471 4.82 -1.0228 4.82 -0.9985 4.82 -0.9864 4.82 -0.9864 4.82
1078 风电1078 null "2022-06-25 02:30:00" 919.0954 1009.2213 0.0000 294.5643 295.3261 31.1133 -0.7353 2.86 0.0000 0.0000 -0.7005 2.86 -1.0643 4.82 -1.0336 4.82 -1.0091 4.82 -0.9846 4.82 -0.9723 4.82 -0.9723 4.82
1078 风电1078 null "2022-06-25 02:45:00" 919.0793 1009.2019 0.0000 294.5752 295.3262 30.6688 -0.7275 2.86 0.0000 0.0000 -0.6932 2.86 -1.0511 4.82 -1.0202 4.82 -0.9954 4.82 -0.9707 4.82 -0.9583 4.82 -0.9583 4.82
1078 风电1078 null "2022-06-25 03:00:00" 919.0633 1009.1824 0.0000 294.5861 295.3262 30.2243 -0.7197 2.86 0.0000 0.0000 -0.6859 2.86 -1.0379 4.82 -1.0067 4.82 -0.9817 4.82 -0.9567 4.82 -0.9443 4.82 -0.9443 4.82
1078 风电1078 null "2022-06-25 03:15:00" 919.0472 1009.1630 0.0000 294.5971 295.3263 29.7798 -0.7119 2.86 0.0000 0.0000 -0.6786 2.86 -1.0247 4.82 -0.9932 4.82 -0.9680 4.82 -0.9428 4.82 -0.9302 4.82 -0.9302 4.82
1078 风电1078 null "2022-06-25 03:30:00" 919.0311 1009.1435 0.0000 294.6080 295.3264 29.3354 -0.7041 2.86 0.0000 0.0000 -0.6713 2.86 -1.0115 4.82 -0.9797 4.82 -0.9543 4.82 -0.9289 4.82 -0.9162 4.82 -0.9162 4.82
1078 风电1078 null "2022-06-25 03:45:00" 919.0150 1009.1241 0.0000 294.6190 295.3264 28.8909 -0.6964 2.86 0.0000 0.0000 -0.6640 2.86 -0.9983 4.82 -0.9662 4.82 -0.9406 4.82 -0.9150 4.82 -0.9022 4.82 -0.9022 4.82
1078 风电1078 null "2022-06-25 04:00:00" 918.9990 1009.1046 0.0000 294.6299 295.3265 28.4464 -0.6886 2.86 0.0000 0.0000 -0.6567 2.86 -0.9851 4.82 -0.9528 4.82 -0.9269 4.82 -0.9010 4.82 -0.8881 4.82 -0.8881 4.82
1078 风电1078 null "2022-06-25 04:15:00" 918.9829 1009.0852 0.0000 294.6408 295.3265 28.0019 -0.6808 2.86 0.0000 0.0000 -0.6494 2.86 -0.9719 4.82 -0.9393 4.82 -0.9132 4.82 -0.8871 4.82 -0.8741 4.82 -0.8741 4.82
1078 风电1078 null "2022-06-25 04:30:00" 918.9668 1009.0657 0.0000 294.6518 295.3266 27.5575 -0.6730 2.86 0.0000 0.0000 -0.6422 2.86 -0.9587 4.82 -0.9258 4.82 -0.8995 4.82 -0.8732 4.82 -0.8601 4.82 -0.8601 4.82
1078 风电1078 null "2022-06-25 04:45:00" 918.9507 1009.0463 0.0000 294.6627 295.3266 27.1130 -0.6652 2.86 0.0000 0.0000 -0.6349 2.86 -0.9455 4.82 -0.9123 4.82 -0.8858 4.82 -0.8593 4.82 -0.8460 4.82 -0.8460 4.82
1078 风电1078 null "2022-06-25 05:00:00" 918.9346 1009.0269 0.0000 294.6736 295.3267 26.6685 -0.6574 2.86 0.0000 0.0000 -0.6276 2.86 -0.9323 4.82 -0.8988 4.82 -0.8721 4.82 -0.8454 4.82 -0.8320 4.82 -0.8320 4.82
1078 风电1078 null "2022-06-25 05:15:00" 918.9186 1009.0074 0.0000 294.6846 295.3267 26.2240 -0.6496 2.86 0.0000 0.0000 -0.6203 2.86 -0.9191 4.82 -0.8854 4.82 -0.8584 4.82 -0.8314 4.82 -0.8180 4.82 -0.8180 4.82
1078 风电1078 null "2022-06-25 05:30:00" 918.9025 1008.9880 0.0000 294.6955 295.3268 25.7796 -0.6418 2.86 0.0000 0.0000 -0.6130 2.86 -0.9059 4.82 -0.8719 4.82 -0.8447 4.82 -0.8175 4.82 -0.8039 4.82 -0.8039 4.82
1078 风电1078 null "2022-06-25 05:45:00" 918.8864 1008.9685 0.0000 294.7065 295.3269 25.3351 -0.6340 2.86 0.0000 0.0000 -0.6057 2.86 -0.8927 4.82 -0.8584 4.82 -0.8310 4.82 -0.8036 4.82 -0.7899 4.82 -0.7899 4.82
1078 风电1078 null "2022-06-25 06:00:00" 918.8703 1008.9491 0.0000 294.7174 295.3269 24.8906 -0.6262 2.86 0.0000 0.0000 -0.5984 2.86 -0.8794 4.82 -0.8449 4.82 -0.8173 4.82 -0.7897 4.82 -0.7759 4.82 -0.7759 4.82
1078 风电1078 null "2022-06-25 06:15:00" 918.8543 1008.9296 0.0000 294.7283 295.3270 24.4461 -0.6185 2.86 0.0000 0.0000 -0.5911 2.86 -0.8662 4.82 -0.8314 4.82 -0.8036 4.82 -0.7757 4.82 -0.7618 4.82 -0.7618 4.82
1078 风电1078 null "2022-06-25 06:30:00" 918.8382 1008.9102 0.0000 294.7393 295.3270 24.0017 -0.6107 2.86 0.0000 0.0000 -0.5838 2.86 -0.8530 4.82 -0.8180 4.82 -0.7899 4.82 -0.7618 4.82 -0.7478 4.82 -0.7478 4.82
1078 风电1078 null "2022-06-25 06:45:00" 918.8221 1008.8907 0.0000 294.7502 295.3271 23.5572 -0.6029 2.86 0.0000 0.0000 -0.5765 2.86 -0.8398 4.82 -0.8045 4.82 -0.7762 4.82 -0.7479 4.82 -0.7338 4.82 -0.7338 4.82
1078 风电1078 null "2022-06-25 07:00:00" 918.8060 1008.8713 0.0000 294.7612 295.3271 23.1127 -0.5951 2.86 0.0000 0.0000 -0.5692 2.86 -0.8266 4.82 -0.7910 4.82 -0.7625 4.82 -0.7340 4.82 -0.7197 4.82 -0.7197 4.82
1078 风电1078 null "2022-06-25 07:15:00" 918.7899 1008.8518 0.0000 294.7721 295.3272 22.6682 -0.5873 2.86 0.0000 0.0000 -0.5619 2.86 -0.8134 4.82 -0.7775 4.82 -0.7488 4.82 -0.7201 4.82 -0.7057 4.82 -0.7057 4.82
1078 风电1078 null "2022-06-25 07:30:00" 918.7739 1008.8324 0.0000 294.7830 295.3272 22.2238 -0.5795 2.86 0.0000 0.0000 -0.5546 2.86 -0.8002 4.82 -0.7640 4.82 -0.7351 4.82 -0.7061 4.82 -0.6917 4.82 -0.6917 4.82
1078 风电1078 null "2022-06-25 07:45:00" 918.7578 1008.8129 0.0000 294.7940 295.3273 21.7793 -0.5717 2.86 0.0000 0.0000 -0.5473 2.86 -0.7870 4.82 -0.7506 4.82 -0.7214 4.82 -0.6922 4.82 -0.6776 4.82 -0.6776 4.82
1078 风电1078 null "2022-06-25 08:00:00" 918.7417 1008.7935 0.0000 294.8049 295.3273 21.3348 -0.5639 2.86 0.0000 0.0000 -0.5401 2.86 -0.7738 4.82 -0.7371 4.82 -0.7077 4.82 -0.6783 4.82 -0.6636 4.82 -0.6636 4.82
1078 风电1078 null "2022-06-25 08:15:00" 918.7256 1008.7740 0.0000 294.8159 295.3274 20.8903 -0.5561 2.86 0.0000 0.0000 -0.5328 2.86 -0.7606 4.82 -0.7236 4.82 -0.6940 4.82 -0.6644 4.82 -0.6496 4.82 -0.6496 4.82
1078 风电1078 null "2022-06-25 08:30:00" 918.7096 1008.7546 0.0000 294.8268 295.3275 20.4459 -0.5483 2.86 0.0000 0.0000 -0.5255 2.86 -0.7474 4.82 -0.7101 4.82 -0.6803 4.82 -0.6504 4.82 -0.6355 4.82 -0.6355 4.82
1078 风电1078 null "2022-06-25 08:45:00" 918.6935 1008.7351 0.0000 294.8377 295.3275 20.0014 -0.5406 2.86 0.0000 0.0000 -0.5182 2.86 -0.7342 4.82 -0.6966 4.82 -0.6666 4.82 -0.6365 4.82 -0.6215 4.82 -0.6215 4.82
1078 风电1078 null "2022-06-25 09:00:00" 918.6774 1008.7157 0.0000 294.8487 295.3276 19.5569 -0.5328 2.86 0.0000 0.0000 -0.5109 2.86 -0.7210 4.82 -0.6831 4.82 -0.6529 4.82 -0.6226 4.82 -0.6075 4.82 -0.6075 4.82
1078 风电1078 null "2022-06-25 09:15:00" 918.6613 1008.6962 0.0000 294.8596 295.3276 19.1124 -0.5250 2.86 0.0000 0.0000 -0.5036 2.86 -0.7078 4.82 -0.6697 4.82 -0.6392 4.82 -0.6087 4.82 -0.5934 4.82 -0.5934 4.82
1078 风电1078 null "2022-06-25 09:30:00" 918.6452 1008.6768 0.0000 294.8706 295.3277 18.6680 -0.5172 2.86 0.0000 0.0000 -0.4963 2.86 -0.6946 4.82 -0.6562 4.82 -0.6255 4.82 -0.5948 4.82 -0.5794 4.82 -0.5794 4.82
1078 风电1078 null "2022-06-25 09:45:00" 918.6292 1008.6573 0.0000 294.8815 295.3277 18.2235 -0.5094 2.86 0.0000 0.0000 -0.4890 2.86 -0.6814 4.82 -0.6427 4.82 -0.6118 4.82 -0.5808 4.82 -0.5654 4.82 -0.5654 4.82
1078 风电1078 null "2022-06-25 10:00:00" 918.6131 1008.6379 0.0000 294.8924 295.3278 17.7790 -0.5016 2.86 0.0000 0.0000 -0.4817 2.86 -0.6682 4.82 -0.6292 4.82 -0.5981 4.82 -0.5669 4.82 -0.5513 4.82 -0.5513 4.82
1078 风电1078 null "2022-06-25 10:15:00" 918.5970 1008.6185 0.0000 294.9034 295.3278 17.3345 -0.4938 2.86 0.0000 0.0000 -0.4744 2.86 -0.6550 4.82 -0.6157 4.82 -0.5844 4.82 -0.5530 4.82 -0.5373 4.82 -0.5373 4.82
1078 风电1078 null "2022-06-25 10:30:00" 918.5809 1008.5990 0.0000 294.9143 295.3279 16.8901 -0.4860 2.86 0.0000 0.0000 -0.4671 2.86 -0.6418 4.82 -0.6023 4.82 -0.5707 4.82 -0.5391 4.82 -0.5233 4.82 -0.5233 4.82
1078 风电1078 null "2022-06-25 10:45:00" 918.5649 1008.5796 0.0000 294.9252 295.3280 16.4456 -0.4782 2.86 0.0000 0.0000 -0.4598 2.86 -0.6286 4.82 -0.5888 4.82 -0.5570 4.82 -0.5251 4.82 -0.5092 4.82 -0.5092 4.82
1078 风电1078 null "2022-06-25 11:00:00" 918.5488 1008.5601 0.0000 294.9362 295.3280 16.0011 -0.4704 2.86 0.0000 0.0000 -0.4525 2.86 -0.6154 4.82 -0.5753 4.82 -0.5433 4.82 -0.5112 4.82 -0.4952 4.82 -0.4952 4.82
1078 风电1078 null "2022-06-25 11:15:00" 918.5327 1008.5407 0.0000 294.9471 295.3281 15.5566 -0.4627 2.86 0.0000 0.0000 -0.4452 2.86 -0.6022 4.82 -0.5618 4.82 -0.5296 4.82 -0.4973 4.82 -0.4812 4.82 -0.4812 4.82
1078 风电1078 null "2022-06-25 11:30:00" 918.5166 1008.5212 0.0000 294.9581 295.3281 15.1122 -0.4549 2.86 0.0000 0.0000 -0.4380 2.86 -0.5890 4.82 -0.5483 4.82 -0.5159 4.82 -0.4834 4.82 -0.4671 4.82 -0.4671 4.82
1078 风电1078 null "2022-06-25 11:45:00" 918.5006 1008.5018 0.0000 294.9690 295.3282 14.6677 -0.4471 2.86 0.0000 0.0000 -0.4307 2.86 -0.5757 4.82 -0.5349 4.82 -0.5022 4.82 -0.4694 4.82 -0.4531 4.82 -0.4531 4.82
1078 风电1078 null "2022-06-25 12:00:00" 918.4845 1008.4823 0.0000 294.9799 295.3282 14.2232 -0.4393 2.86 0.0000 0.0000 -0.4234 2.86 -0.5625 4.82 -0.5214 4.82 -0.4885 4.82 -0.4555 4.82 -0.4391 4.82 -0.4391 4.82
1078 风电1078 null "2022-06-25 12:15:00" 918.4684 1008.4629 0.0000 294.9909 295.3283 13.7787 -0.4315 2.86 0.0000 0.0000 -0.4161 2.86 -0.5493 4.82 -0.5079 4.82 -0.4748 4.82 -0.4416 4.82 -0.4250 4.82 -0.4250 4.82
1078 风电1078 null "2022-06-25 12:30:00" 918.4523 1008.4434 0.0000 295.0018 295.3283 13.3343 -0.4237 2.86 0.0000 0.0000 -0.4088 2.86 -0.5361 4.82 -0.4944 4.82 -0.4610 4.82 -0.4277 4.82 -0.4110 4.82 -0.4110 4.82
1078 风电1078 null "2022-06-25 12:45:00" 918.4362 1008.4240 0.0000 295.0128 295.3284 12.8898 -0.4159 2.86 0.0000 0.0000 -0.4015 2.86 -0.5229 4.82 -0.4809 4.82 -0.4473 4.82 -0.4138 4.82 -0.3970 4.82 -0.3970 4.82
1078 风电1078 null "2022-06-25 13:00:00" 918.4202 1008.4045 0.0000 295.0237 295.3285 12.4453 -0.4081 2.86 0.0000 0.0000 -0.3942 2.86 -0.5097 4.82 -0.4675 4.82 -0.4336 4.82 -0.3998 4.82 -0.3829 4.82 -0.3829 4.82
1078 风电1078 null "2022-06-25 13:15:00" 918.4041 1008.3851 0.0000 295.0346 295.3285 12.0008 -0.4003 2.86 0.0000 0.0000 -0.3869 2.86 -0.4965 4.82 -0.4540 4.82 -0.4199 4.82 -0.3859 4.82 -0.3689 4.82 -0.3689 4.82
1078 风电1078 null "2022-06-25 13:30:00" 918.3880 1008.3656 0.0000 295.0456 295.3286 11.5564 -0.3925 2.86 0.0000 0.0000 -0.3796 2.86 -0.4833 4.82 -0.4405 4.82 -0.4062 4.82 -0.3720 4.82 -0.3549 4.82 -0.3549 4.82
1078 风电1078 null "2022-06-25 13:45:00" 918.3719 1008.3462 0.0000 295.0565 295.3286 11.1119 -0.3848 2.86 0.0000 0.0000 -0.3723 2.86 -0.4701 4.82 -0.4270 4.82 -0.3925 4.82 -0.3581 4.82 -0.3408 4.82 -0.3408 4.82
1078 风电1078 null "2022-06-25 14:00:00" 918.3559 1008.3267 0.0000 295.0675 295.3287 10.6674 -0.3770 2.86 0.0000 0.0000 -0.3650 2.86 -0.4569 4.82 -0.4135 4.82 -0.3788 4.82 -0.3441 4.82 -0.3268 4.82 -0.3268 4.82
1078 风电1078 null "2022-06-25 14:15:00" 918.3398 1008.3073 0.0000 295.0784 295.3287 10.2229 -0.3692 2.86 0.0000 0.0000 -0.3577 2.86 -0.4437 4.82 -0.4001 4.82 -0.3651 4.82 -0.3302 4.82 -0.3128 4.82 -0.3128 4.82
1078 风电1078 null "2022-06-25 14:30:00" 918.3237 1008.2878 0.0000 295.0893 295.3288 9.7785 -0.3614 2.86 0.0000 0.0000 -0.3504 2.86 -0.4305 4.82 -0.3866 4.82 -0.3514 4.82 -0.3163 4.82 -0.2987 4.82 -0.2987 4.82
1078 风电1078 null "2022-06-25 14:45:00" 918.3076 1008.2684 0.0000 295.1003 295.3288 9.3340 -0.3536 2.86 0.0000 0.0000 -0.3431 2.86 -0.4173 4.82 -0.3731 4.82 -0.3377 4.82 -0.3024 4.82 -0.2847 4.82 -0.2847 4.82
1078 风电1078 null "2022-06-25 15:00:00" 918.2915 1008.2490 0.0000 295.1112 295.3289 8.8895 -0.3458 2.86 0.0000 0.0000 -0.3359 2.86 -0.4041 4.82 -0.3596 4.82 -0.3240 4.82 -0.2885 4.82 -0.2707 4.82 -0.2707 4.82
1078 风电1078 null "2022-06-25 15:15:00" 918.2755 1008.2295 0.0000 295.1222 295.3290 8.4450 -0.3380 2.86 0.0000 0.0000 -0.3286 2.86 -0.3909 4.82 -0.3461 4.82 -0.3103 4.82 -0.2745 4.82 -0.2566 4.82 -0.2566 4.82
1078 风电1078 null "2022-06-25 15:30:00" 918.2594 1008.2101 0.0000 295.1331 295.3290 8.0006 -0.3302 2.86 0.0000 0.0000 -0.3213 2.86 -0.3777 4.82 -0.3327 4.82 -0.2966 4.82 -0.2606 4.82 -0.2426 4.82 -0.2426 4.82
1078 风电1078 null "2022-06-25 15:45:00" 918.2433 1008.1906 0.0000 295.1440 295.3291 7.5561 -0.3224 2.86 0.0000 0.0000 -0.3140 2.86 -0.3645 4.82 -0.3192 4.82 -0.2829 4.82 -0.2467 4.82 -0.2286 4.82 -0.2286 4.82
1078 风电1078 null "2022-06-25 16:00:00" 918.2272 1008.1712 0.0000 295.1550 295.3291 7.1116 -0.3146 2.86 0.0000 0.0000 -0.3067 2.86 -0.3513 4.82 -0.3057 4.82 -0.2692 4.82 -0.2328 4.82 -0.2145 4.82 -0.2145 4.82
1078 风电1078 null "2022-06-25 16:15:00" 918.2112 1008.1517 0.0000 295.1659 295.3292 6.6671 -0.3069 2.86 0.0000 0.0000 -0.2994 2.86 -0.3381 4.82 -0.2922 4.82 -0.2555 4.82 -0.2188 4.82 -0.2005 4.82 -0.2005 4.82
1078 风电1078 null "2022-06-25 16:30:00" 918.1951 1008.1323 0.0000 295.1769 295.3292 6.2227 -0.2991 2.86 0.0000 0.0000 -0.2921 2.86 -0.3249 4.82 -0.2787 4.82 -0.2418 4.82 -0.2049 4.82 -0.1865 4.82 -0.1865 4.82
1078 风电1078 null "2022-06-25 16:45:00" 918.1790 1008.1128 0.0000 295.1878 295.3293 5.7782 -0.2913 2.86 0.0000 0.0000 -0.2848 2.86 -0.3117 4.82 -0.2652 4.82 -0.2281 4.82 -0.1910 4.82 -0.1724 4.82 -0.1724 4.82
1078 风电1078 null "2022-06-25 17:00:00" 918.1629 1008.0934 0.0000 295.1987 295.3293 5.3337 -0.2835 2.86 0.0000 0.0000 -0.2775 2.86 -0.2985 4.82 -0.2518 4.82 -0.2144 4.82 -0.1771 4.82 -0.1584 4.82 -0.1584 4.82
1078 风电1078 null "2022-06-25 17:15:00" 918.1469 1008.0739 0.0000 295.2097 295.3294 4.8892 -0.2757 2.86 0.0000 0.0000 -0.2702 2.86 -0.2852 4.82 -0.2383 4.82 -0.2007 4.82 -0.1631 4.82 -0.1444 4.82 -0.1444 4.82
1078 风电1078 null "2022-06-25 17:30:00" 918.1308 1008.0545 0.0000 295.2206 295.3294 4.4448 -0.2679 2.86 0.0000 0.0000 -0.2629 2.86 -0.2720 4.82 -0.2248 4.82 -0.1870 4.82 -0.1492 4.82 -0.1303 4.82 -0.1303 4.82
1078 风电1078 null "2022-06-25 17:45:00" 918.1147 1008.0350 0.0000 295.2315 295.3295 4.0003 -0.2601 2.86 0.0000 0.0000 -0.2556 2.86 -0.2588 4.82 -0.2113 4.82 -0.1733 4.82 -0.1353 4.82 -0.1163 4.82 -0.1163 4.82
1078 风电1078 null "2022-06-25 18:00:00" 918.0986 1008.0156 0.0000 295.2425 295.3296 3.5558 -0.2523 2.86 0.0000 0.0000 -0.2483 2.86 -0.2456 4.82 -0.1978 4.82 -0.1596 4.82 -0.1214 4.82 -0.1023 4.82 -0.1023 4.82
1078 风电1078 null "2022-06-25 18:15:00" 918.0825 1007.9961 0.0000 295.2534 295.3296 3.1113 -0.2445 2.86 0.0000 0.0000 -0.2410 2.86 -0.2324 4.82 -0.1844 4.82 -0.1459 4.82 -0.1075 4.82 -0.0882 4.82 -0.0882 4.82
1078 风电1078 null "2022-06-25 18:30:00" 918.0665 1007.9767 0.0000 295.2644 295.3297 2.6669 -0.2367 2.86 0.0000 0.0000 -0.2338 2.86 -0.2192 4.82 -0.1709 4.82 -0.1322 4.82 -0.0935 4.82 -0.0742 4.82 -0.0742 4.82
1078 风电1078 null "2022-06-25 18:45:00" 918.0504 1007.9572 0.0000 295.2753 295.3297 2.2224 -0.2290 2.86 0.0000 0.0000 -0.2265 2.86 -0.2060 4.82 -0.1574 4.82 -0.1185 4.82 -0.0796 4.82 -0.0602 4.82 -0.0602 4.82
1078 风电1078 null "2022-06-25 19:00:00" 918.0343 1007.9378 0.0000 295.2862 295.3298 1.7779 -0.2212 2.86 0.0000 0.0000 -0.2192 2.86 -0.1928 4.82 -0.1439 4.82 -0.1048 4.82 -0.0657 4.82 -0.0461 4.82 -0.0461 4.82
1078 风电1078 null "2022-06-25 19:15:00" 918.0182 1007.9183 0.0000 295.2972 295.3298 1.3334 -0.2134 2.86 0.0000 0.0000 -0.2119 2.86 -0.1796 4.82 -0.1304 4.82 -0.0911 4.82 -0.0518 4.82 -0.0321 4.82 -0.0321 4.82
1078 风电1078 null "2022-06-25 19:30:00" 918.0022 1007.8989 0.0000 295.3081 295.3299 0.8890 -0.2056 2.86 0.0000 0.0000 -0.2046 2.86 -0.1664 4.82 -0.1170 4.82 -0.0774 4.82 -0.0378 4.82 -0.0181 4.82 -0.0181 4.82
1078 风电1078 null "2022-06-25 19:45:00" 917.9861 1007.8794 0.0000 295.3191 295.3299 0.4445 -0.1978 2.86 0.0000 0.0000 -0.1973 2.86 -0.1532 4.82 -0.1035 4.82 -0.0637 4.82 -0.0239 4.82 -0.0040 4.82 -0.0040 4.82
1078 风电1078 0 "2022-06-25 20:00:00" 917.9700 1007.8600 0.0000 295.3300 295.3300 0.0000 -0.1900 1.80 0.0000 0.0000 -0.1900 1.80 -0.1400 2.08 -0.0900 2.33 -0.0500 2.58 -0.0100 2.81 0.0100 2.92 0.0100 2.92
1078 风电1078 0 "2022-06-25 20:15:00" 917.8800 1007.8800 0.0000 294.5900 296.4100 0.0000 -0.1000 2.69 0.0000 0.0000 -0.0900 2.66 -0.1000 2.94 -0.1100 3.21 -0.1200 3.46 -0.1200 3.70 -0.1300 3.81 -0.1300 3.81
1078 风电1078 0 "2022-06-25 20:30:00" 918.6300 1008.6900 0.0000 294.7000 296.2400 0.0000 -0.3900 2.93 0.0000 0.0000 -0.3600 2.99 -0.3900 3.22 -0.4100 3.43 -0.4300 3.63 -0.4600 3.82 -0.4700 3.91 -0.4700 3.91
1078 风电1078 0 "2022-06-25 20:45:00" 918.6100 1008.7100 0.0000 294.4500 295.7900 0.0000 -0.8600 2.80 0.0000 0.0000 -0.7800 2.85 -0.8400 3.06 -0.8900 3.25 -0.9400 3.43 -0.9900 3.61 -1.0100 3.69 -1.0100 3.69
